Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DNOW,-0.1520249032005668,0.10830618506733927,0.03893124124858241,0.014914229048535978,0.01415794182586703,13.609999656677246,12.717394979939742,0.07018769788510046,12.777979154792774,0.06511362178677502,11.119999885559082,0.22392084503092366,-0.1509669947790052,36090550.877663374,0.24063913943518958,0.9466703049295195,-0.04579637397635736,0.007575924989136049,4.48,0.5714285714285714,26,True,False,13.010999870300292,12.548499917984008,12.37533327738444,12.11499994277954,0.5,0.25,-0.34084177045812203,0.04582884057331131,0.02903935980189389,0.027537524262413182,1.2386821486235073,0.9189655968654703,-0.19824358510783285,55.91751044680167,38.77370620379299,86.42719382835102,55.78592092574735,49.361137897782065,93.12118289938927,60.350369656059144,21.407907425265186,54.89472838315655,61.26245580199293,13.588878174220508,44.23015107682417,56.93105110896818,93.12118289938927,51.936676309868204,78.60816457730633,INDUSTRIAL DISTRIBUTION
ESLT,0.2532258535535585,-0.06780897971089002,0.03875535053767541,0.024109188624941515,-0.007612549025969845,851.260009765625,858.6203186329619,-0.008572250979403236,827.6145348178374,0.028570637601225975,374.5582275390625,1.2727040742332847,1.1393530973737749,85516411.39295654,0.3921648623516668,0.4500646916838483,3.0253532983923472,0.24662295989947827,-0.76,0.5079365079365079,22,False,False,838.8080017089844,870.1990753173828,875.0119954427083,873.2907592773438,0.375,0.375,-0.194768921368407,0.10031107780156555,0.028018740696273175,0.03316101554258686,0.5745918239619474,0.8986656991320725,0.18491907508568334,55.91610414657667,64.06702025072325,63.48441015750563,30.785920925747348,51.98891031822565,55.80199292831887,38.63709418193507,85.16554162648666,47.329636772741885,35.96914175506269,36.53166184506589,69.23015107682417,54.66891674702668,55.80199292831887,72.07489553198329,14.850530376084862,DRONES
LHAI,0.05357137725365427,-0.03278695092153664,0.10798111187673692,0.07272720179282098,-0.01666674945089223,1.1799999475479126,1.157202630495164,0.019700367465457426,1.9039844347071608,-0.380247061878213,1.065000057220459,0.10798111187673692,-0.7904085393317809,101821.88602954149,0.5492985209856117,0.24932639102476725,-0.0047822579592695265,-0.7825419349541758,-0.41,0.5238095238095238,27,False,False,1.1075000286102294,1.1488000094890594,1.1535333355267843,1.2179200053215027,0.25,0.5,-0.32165603717203683,0.07715561966730913,0.0699395721416205,0.0753208342820647,2.3854604508979746,2.5435254945116963,-0.003853281248321078,55.911282545805214,49.73882995821279,79.79749276759884,30.785920925747348,26.24959819993571,70.58823529411765,92.06043072966892,66.86756669881068,53.419318547090974,50.29733204757312,20.218579234972676,69.23015107682417,78.06171648987464,70.58823529411765,53.447444551591126,33.14850530376085,Other
GLAD,-0.02291560453660643,0.06976108903288356,0.05812057054278729,0.011422601803741751,0.0061982917407866,19.479999542236328,18.59434274508421,0.04763044380185262,18.459554202565958,0.05528006410515181,16.414491653442383,0.18675618797802118,-0.15591574207434145,3910414.0189352036,0.022034326268879852,0.1006604017645625,0.005433686958846222,0.03154228563704549,3.45,0.5079365079365079,18,True,True,18.770541381835937,18.569947814941408,18.15859381357829,18.016381912231445,0.5,0.5,-0.17667638444916264,0.0827385101317202,0.02742256144945307,0.02356716783369481,1.0730273304050757,0.5411625721902057,-0.07617135820310514,55.900233044037286,45.52394728383156,52.14561234329798,80.78592092574735,66.46174863387978,66.66666666666666,37.34329797492768,42.092574734811954,49.32758759241402,54.51221472195436,47.87045965927354,19.23015107682417,62.30311796849888,66.66666666666666,38.299582127933135,57.92349726775956,Other
GMED,0.034114418837471634,0.0003333197699652778,0.02551540996024007,-0.014341992676983752,-0.006291387466049825,90.02999877929688,91.40411117840883,-0.015033376304375016,89.95250640090052,0.0008614810359034251,51.88999938964844,0.7350163776887036,0.27829047833584525,90429179.97254944,0.07623668071702769,0.5554745395034201,0.051811646755939265,0.04158792691333835,-0.03,0.5555555555555556,18,False,False,91.86299896240234,92.67700004577637,90.71166661580403,90.10300003051758,0.375,0.375,-0.13649050846037616,0.049997696272470304,0.029719670934851207,0.03097371273380721,0.781660621691933,1.036321353379493,-0.022249742752136134,55.89420604307297,50.18884603021536,62.06605593056895,30.785920925747348,60.28206364513019,90.26036644165863,49.975891996142714,63.53262616522019,55.209136933461906,49.84731597557055,37.95001607200257,69.23015107682417,46.37576342012214,90.26036644165863,70.39537126325939,36.48344583735133,Other
NFLX,0.0964320780238803,-0.11060514408955467,-0.045918402418746576,-0.045296527042499854,-0.034388017675854324,87.88999938964844,94.17408529530287,-0.06672839864543784,94.16822010469703,-0.06667027058670548,75.86000061035156,0.15858158031250144,-0.22746968366938417,4118257688.7762833,0.37612647647256764,0.5956509863881653,0.2784528713988086,-0.08512847484563224,-2.13,0.5714285714285714,17,False,False,91.88399963378906,96.64750022888184,96.1326670328776,95.16319961547852,0.25,0.375,-0.18461825175671073,0.07981802068706308,0.026158780100006614,0.03586055411654344,1.3644801577388685,1.1250567363754462,0.036671307172971124,55.8915943426551,58.369495339119254,62.19061395049823,30.785920925747348,40.74654451944712,68.78817100610736,70.04178720668595,73.57762777242044,49.5310993249759,41.666666666666664,37.82545805207329,69.23015107682417,53.294760527161685,68.78817100610736,55.3921568627451,26.438444230151077,INDEX QQQE
PNTG,0.08782845786576526,0.02978722979174999,0.024422013101889312,0.005111816335850343,0.0115755208548945,31.459999084472656,30.790011690275897,0.02175989411554381,30.76978021567383,0.022431712672657818,22.06999969482422,0.4254644095826856,0.17213110676675272,5560424.794216156,0.15071811813817787,0.38227510658334807,-0.029944315667159726,0.07416004203790856,-0.06,0.5396825396825397,24,False,False,30.70599994659424,30.63149995803833,30.541999944051106,31.532599868774415,0.25,0.375,-0.16085944335323865,0.06238413148761139,0.03625027473363277,0.03715715662830086,1.6123993107904373,0.9201412219540944,0.0285366252948123,55.89079074252652,43.84844101575056,76.36612021857923,30.785920925747348,44.35470909675345,81.37254901960785,68.26583092253294,72.38829958212793,50.75016072002572,56.18772099003536,23.649951783992286,69.23015107682417,49.686595949855345,81.37254901960785,44.18193506910961,27.627772420443584,Other
COLB,-0.034236482354626875,0.07333810537990829,0.02026092816743167,0.00507441208526055,0.022015803108604313,29.709999084472656,29.11346759421945,0.020489881128816428,28.657836420733926,0.03671465801854783,21.15569305419922,0.40435007297364256,0.3485909209953876,73199728.6098034,0.08066779471773655,0.08647687976471438,-0.025037107013520726,0.05965451115203563,2.03,0.5238095238095238,18,True,False,29.439999961853026,29.324499797821044,28.70799992879232,28.26000816345215,0.5,0.25,-0.18383244922896103,0.05026278558169367,0.023431356980978237,0.025280078614645422,2.124510848829427,0.831946083912944,-0.08687519425568105,55.88998714239794,37.61250401800064,55.74574091931855,55.78592092574735,65.33670845387336,90.06750241080039,70.17036322725812,39.32819029251044,53.5705962712954,62.423657987785276,44.27033108325297,44.23015107682417,40.955480552876885,90.06750241080039,34.70748955319833,60.68788171006108,REGIONAL BANK
WEC,0.025245404947439775,-0.014708407600426944,0.006200323737903552,-0.01907030377344556,-0.010477509405043524,115.22000122070312,115.74970468948895,-0.00457628354393484,114.53390866820688,0.005990300693253985,99.75834655761719,0.15499108793022934,0.08521689691718706,204949729.06450957,0.17490497988225914,0.13302976667429986,0.043677056073776234,0.0326779640272793,-0.22,0.5079365079365079,10,False,False,115.6020004272461,115.91550025939941,115.70033365885416,115.6786003112793,0.375,0.375,-0.049618307026374604,0.03391217595738514,0.01681480698737443,0.017668063393046565,0.8779100822793887,1.2146517072614955,-0.030635353139680892,55.88436194149791,50.9482481517197,40.25634844101575,30.785920925747348,71.92622950819671,97.99099967855996,57.7949212471874,61.23432979749277,57.63621022179363,49.087913854066215,59.759723561555774,69.23015107682417,34.73159755705561,97.99099967855996,71.28736740597878,38.78174220507875,Other
EMO,0.09650511065640935,0.010257577135245836,0.009861932790452513,-0.005825227904088289,-0.00408479060680696,51.20000076293945,50.31784852624948,0.017531596889119382,49.682020588473904,0.03055391379990927,39.97214889526367,0.28089187541794075,0.2656180397845678,2703242.358899498,0.025899963253261413,0.7671216361856183,0.013787209896081792,0.10122964792491573,0.41,0.5238095238095238,9,False,True,50.259999465942386,49.739404296875,50.5182559967041,50.86733009338379,0.5,0.5,-0.10627306806741056,0.2107606917634463,0.015378730720175681,0.015999274638965,1.689190025216593,1.231233303794335,0.03674035917915353,55.8596512375442,49.27675988428158,43.24975891996143,55.78592092574735,76.98891031822565,19.720347155255542,78.05368048858887,73.59369977499196,45.396777563484406,50.75940212150434,56.76631308261009,44.23015107682417,51.77595628415301,19.720347155255542,51.767920282867244,26.422372227579555,Other
DLHC,-0.03583618316763242,-0.0035273334492768055,-0.02753870034214913,-0.01909724464294998,-0.0017667406915655424,5.650000095367432,5.881022022611462,-0.03928261556508253,5.862557173778651,-0.03625671735227065,4.050000190734863,0.3950616862421066,0.3916256588662292,50013.47969760895,0.14761255287175457,0.6698214267209349,0.004050979553829141,-0.03402288981417455,-0.89,0.6825396825396826,35,False,False,5.851000022888184,5.9839999914169315,5.902666664123535,5.871599979400635,0.25,0.125,-0.11163522378019847,0.05665274357717396,0.03465630635782262,0.042477889133686726,5.545833333333333,0.5087387020210495,-0.08838770375457579,55.849807135969144,40.51350048216007,99.68659594985536,30.785920925747348,51.5951462552234,85.76020572163291,59.361941497910635,38.99067823850852,44.290421086467376,59.52266152362584,0.3294760527161684,69.23015107682417,19.840887174541948,85.76020572163291,13.211186113789779,61.025393764063004,Other
PRTH,-0.0473587910535965,0.08281575604260298,0.01750975776764504,-0.018761708454779195,-0.013207579083439842,5.230000019073486,5.180414599807482,0.009571708655876173,5.249501150569325,-0.0037148542188097503,4.639999866485596,0.12715520895796176,-0.24202899321916838,1146512.6269105673,0.23238511333025458,0.1765518811064191,-0.008365977126332476,-0.0606477855767189,0.39,0.5079365079365079,24,True,False,5.300999975204467,5.149999952316284,5.020999940236409,5.14879997253418,0.375,0.625,-0.19584057507387878,0.053159138296721774,0.03960550309333066,0.04042611996980596,1.3180395216423755,0.7667859645993313,-0.09928227462549834,55.8492044358727,45.19045323047252,69.39488910318227,55.78592092574735,51.755866280938605,88.02635808421729,55.47251687560271,36.6120218579235,55.119334619093536,54.84570877531341,30.62118289938926,44.23015107682417,71.50032144005144,88.02635808421729,43.12118289938927,63.404050144648025,Other
BBDO,0.023416142272155157,0.06751828800370913,0.03846150047951759,0.002857140132359096,0.017391287521814437,3.509999990463257,3.4936169339579353,0.004689425548084096,3.404270289052971,0.03105796321469493,2.0193862915039062,0.7381518361448515,0.6820825502013768,223391.2467782974,0.00130493979490399,0.6987743286425026,0.0003970202670851794,0.09217773410365812,1.09,0.5873015873015873,27,False,False,3.4850000143051147,3.574500012397766,3.4572403907775877,3.401975603103638,0.375,0.5,-0.1849817793897796,0.15241982329333842,0.02882390094707742,0.029088308796095922,1.9156383970177073,4.7625684038255,-0.03236491228589639,55.83875763420123,44.969463195114116,90.43715846994536,30.785920925747348,53.322886531661844,33.349405335904855,90.23625843780135,60.55930568948891,48.24353101896496,55.06669881067181,9.578913532626165,69.23015107682417,63.60495017679203,33.349405335904855,58.341369334619095,39.45676631308261,Other
RAAQU,0.18755898107311464,0.1351351304909945,0.008000030517578124,0.0,0.0,12.600000381469727,11.956195494730109,0.0538469688809777,11.460077766566124,0.09946901217627308,10.050000190734863,0.2537313574467112,0.2537313574467112,92841.89947128296,0.583111000705909,0.8040970512536229,0.02255338805794899,0.14834283609223253,11.95,0.12698412698412698,3,True,True,12.269000148773193,11.80300006866455,11.585000165303548,11.487240047454835,0.5,0.25,-0.042720201690057184,0.20356162517996818,0.009128269931741487,0.008106577448310583,0.343042071197411,0.03949730700179534,0.12283135994426264,55.83433783349405,77.55946640951461,6.5292510446801675,80.78592092574735,84.18113146898104,21.166827386692383,4.468016714882674,81.56541305046609,34.584136933461906,22.4766955962713,93.48682095789135,19.23015107682417,22.111057537769206,21.166827386692383,47.790099646415946,18.450658952105435,Other
FOX,-0.0754856004697109,0.04018604367278343,-0.012539722675141736,-0.017916747800736245,-0.0028535731814330442,55.90999984741211,56.26197257683721,-0.006255961412380435,55.97747382181394,-0.0012053772668736296,45.49408721923828,0.2289509091143872,0.2289509091143872,55255981.46338101,0.18329799416144973,0.52376436887901,0.060634284158639286,-0.03335160228661717,1.37,0.5396825396825397,18,True,False,56.87299995422363,56.81375007629394,55.564499918619795,54.25544235229492,0.5,0.125,-0.1838815564547526,0.0690429233733122,0.023556419308141625,0.02227687883197999,1.5876527060522831,0.5667776736044847,-0.12587603895293475,55.8291144326583,51.71568627450981,59.11684345869495,55.78592092574735,65.31260045001608,76.21343619414979,50.57859209257473,31.886853101896495,46.60177595628416,48.32047573127612,40.89922854387657,44.23015107682417,30.576984892317583,76.21343619414979,27.314368370298936,68.12921890067503,Other
EA,0.024998618860836416,-0.01166947614432877,-0.005427497185891384,-0.0025730566732381117,-0.001238727534076348,201.57000732421875,202.46702994413704,-0.0044304626791126815,201.96033856850028,-0.0019327123684194805,142.41429138183594,0.41537766588169645,0.30991565530677245,315646554.6824158,0.4755624780673939,0.8308456319605255,0.06202810700587966,-0.0013910779905969817,-0.36,0.5714285714285714,0,False,False,202.34599914550782,202.75750045776368,202.82533365885416,201.85640075683594,0.375,0.25,-0.021683563744837143,0.05548976601602548,0.004100137539948488,0.003944040878530055,0.5356713752774862,0.8941830192414951,-0.030868688209056507,55.8094262295082,59.31372549019608,45.54805528768885,30.785920925747348,73.55753776920605,86.40308582449373,37.41562198649952,61.153969784635166,51.70202507232401,40.72243651558984,54.46801671488267,69.23015107682417,20.897621343619413,86.40308582449373,73.05528768884604,38.862102217936354,INDEX QQQE
XRX,0.17580342854084674,1.078740271301574,0.681528673060182,-0.02222220063700145,0.0153846929764635,2.640000104904175,1.8739015535071446,0.4088253995858109,1.8072539647394725,0.46077981092422066,1.2200000286102295,1.1639344614700928,-0.4914523944024213,19513457.200081218,0.030123251946776,0.5216860804948178,-0.003321137021763533,0.1718364668049076,6.71,0.4444444444444444,25,True,True,2.000999999046326,1.7464999973773956,1.5995208303133646,1.6103515601158143,0.25,0.5,-0.46824662801889394,0.3996674810596049,0.09906966633748346,0.09523809416297543,2.5328545744903197,1.4483931839512392,0.11171654101983754,55.80460462873673,59.3900675024108,57.30874316939891,80.78592092574735,18.928801028608163,5.351976856316297,87.74509803921569,80.9386049501768,39.49995981999357,40.646094503375124,42.70732883317261,19.23015107682417,85.38251366120218,5.351976856316297,47.974927675988425,19.077467052394727,Other
BUSE,0.01833592614263325,0.03443767732971333,0.03065576228737356,-0.0018790358234613768,0.012581011416896099,26.559999465942383,26.133647458332298,0.016314293987850864,25.561718505099364,0.039053749873815,20.690711975097656,0.2836677393174637,0.2836677393174637,13923274.577624511,0.020302858968759597,0.011738263469290624,0.006324583575839086,0.08485714449615052,1.82,0.5714285714285714,18,False,False,26.28921604156494,26.347882747650146,25.892474301656087,25.49467903137207,0.375,0.375,-0.11820501207145967,0.060279484754194416,0.020826116784151447,0.02299191266582252,1.7274423166262325,0.7396996976082321,-0.037168232437933976,55.798577627772424,46.717293474766954,64.45274831243972,30.785920925747348,63.19913211186114,83.076181292189,61.50755384120862,58.952105432336865,51.38962552234009,53.318868531018964,35.56332369013179,69.23015107682417,43.45869495339119,83.076181292189,34.08068145290903,41.06396657023465,Other
