Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,r_squared,slope,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
RMR,0.10149043959215155,0.10574329628775901,0.013163455859667425,0.009047021665893029,0.012711808635208962,16.729999542236328,16.051135894316527,0.042293807266324174,0.004776934767680931,0.0026216564182129157,0.4603174603174603,12,False,False,16.32570171356201,15.811142444610596,15.699987284342448,15.947157649993896,0.375,0.5,-0.13804712472181216,0.05288772608720282,0.020412204395135407,0.02075111449155326,1.0417326406673009,0.9621148809720059,0.06868869543338654,54.2829254548382,56.05377555949123,31.65351795202061,30.027370793753015,61.44340685879891,84.8494606343584,55.95717275800998,77.20173885042666,57.09306069876027,43.9663500241507,68.36258251489294,69.98872967316052,55.896796007084205,84.8494606343584,61.97874738367413,22.814361616486877,Other
BWA,0.18017751142385563,0.0003563873511107383,0.008623779079270795,0.02557540497358737,0.005912883143474513,56.13999938964844,54.43701191681692,0.03128363245642111,0.01414489223118834,0.026640238117329365,0.5079365079365079,13,False,True,54.56000022888183,54.20950012207031,53.777000172932944,55.36983627319336,0.25,0.375,-0.23802041005927965,0.041104348537023695,0.025264767759631247,0.028678300862491627,0.7205026822166262,0.7282235499317821,0.1450325120664514,54.27910159394622,50.841249396232485,43.75704395427467,55.027370793753015,36.12542263725648,93.89792303976814,34.65625503139591,84.7689582997907,52.945580421832226,49.17887618740943,56.259056512638864,44.98872967316052,55.61101271936886,93.89792303976814,62.07535018515537,15.247142167122846,Other
VABK,0.05691108970594847,0.08059468284533432,-0.006951124329867798,0.007293927285917628,-0.009088760000806552,41.43000030517578,40.35274748096163,0.026695897837499052,0.026463148464976244,-0.011236990834893922,0.5079365079365079,16,True,False,41.21400032043457,39.989000129699704,39.54966684977214,39.55040191650391,0.125,0.375,-0.1252547735528031,0.06737589883816911,0.016147207775213706,0.02070618607593548,2.047739468327885,0.7094085653356289,0.025436892638988233,54.270045081307366,47.226694574142655,49.03397198518756,55.027370793753015,41.30977298341652,72.25889550796974,63.749798744163584,70.56834648204799,47.093261954596684,52.79343100949927,50.982128481725965,44.98872967316052,41.65190790532925,72.25889550796974,30.80824343905973,29.44775398486556,Other
RSF,0.033576966055252094,0.014270142667684232,0.0,0.006540466060158237,0.007580954854727997,14.619999885559082,14.522977926619939,0.006680582965102928,0.6750120119411694,0.010653469694374891,0.3492063492063492,3,True,True,14.571022224426269,14.552599477767945,14.518817456563314,14.34927173614502,0.375,0.25,-0.03915068405470598,0.2113225598024645,0.010965331578914096,0.00987194868242441,0.6295004541326067,1.4025385486875204,0.0027976456087757118,54.26481242956046,65.44034777008534,10.642408629850266,80.02737079375302,73.32555144099179,15.214941233295765,51.940106263081624,65.89921107712124,41.22906939301239,34.57977781355659,89.37369183706328,19.98872967316052,18.28208018032523,15.214941233295765,85.04266623732087,34.116889389792306,Other
MARPS,0.11906668041684185,-0.014648400574514282,0.07112527291587235,0.004980098697693124,0.042355354802301744,5.045000076293945,5.073403286512242,-0.0055984530726756,0.32832429624278586,0.013083927871261681,0.49206349206349204,25,False,False,4.960500049591064,5.21324999332428,5.2014999707539875,5.057583646774292,0.375,0.25,-0.2043918957015386,0.09431007149480508,0.060719093360149336,0.06059746162497243,0.6927509393451422,0.811680003112752,0.08574152603672458,54.261793592014165,56.83867332152632,70.82595395266463,30.027370793753015,52.845757526968285,52.19771373369828,38.19030751891805,79.58460795363067,45.4890516824988,43.1814522621156,29.190146514248916,69.98872967316052,38.76187409434874,52.19771373369828,67.3965545000805,20.431492513282883,Other
NXPI,0.04272011084935707,0.22038359858937473,0.11632645940291891,0.07420937043255846,0.06826136727401716,241.16000366210938,212.2264115737561,0.13633360651861104,0.3132012694916558,-0.5376343873605567,0.42857142857142855,19,False,False,217.41599884033204,206.9629997253418,202.0702158610026,211.17778594970704,0.375,0.5,-0.24579578189941714,0.04640794078957409,0.03127758829537892,0.030649482683382554,1.4574704183398064,1.5319841139905341,0.011668512872760972,54.25656094026727,51.907905329254554,39.458219288359366,30.027370793753015,48.65158589599098,90.08211238125907,77.74110449203027,67.76686523909193,60.296047335372734,48.11222025438738,60.55788117855417,69.98872967316052,68.68861696989214,90.08211238125907,61.49573337626791,32.24923522782161,INDEX QQQE
OXLCZ,0.018018176819118034,0.003130322206848466,0.0008111356665210465,-0.0026273457824967225,-0.0018203914864040837,24.674999237060547,24.59103473888529,0.0034144353447024467,0.7452309526069238,0.007998532139211208,0.4603174603174603,0,True,True,24.648600006103514,24.568150138854982,24.549333508809408,24.427889709472655,0.5,0.125,-0.010640855048706644,0.2624884007795538,0.004065225363659808,0.0032259287405032033,0.4025135135135135,0.7029378817791916,-0.01229781194003774,54.243479310900014,63.44388987280631,23.208823055868624,80.02737079375302,88.02527773305425,10.175495089357591,25.317984221542424,61.43938174207052,36.46957011753341,36.57623571083562,76.80727741104492,19.98872967316052,7.120431492513283,10.175495089357591,68.62824021896635,38.576718724843026,Other
NAN,0.03023933222436867,0.03478614693366745,0.0057117381133255036,0.008369983274149511,0.003947375245592058,11.444999694824219,11.32004112428344,0.011038702878271427,0.003058893343998705,0.00044251362665823844,0.5396825396825397,2,False,True,11.387950134277343,11.260871315002442,11.249913628896078,11.31447458267212,0.25,0.625,-0.05409667358677237,0.11263692899754371,0.008626845390254925,0.006812016069380076,1.8103577312308778,1.7920662083961756,-0.0004405954293232724,54.241668008372244,45.2141362099501,43.75704395427468,55.027370793753015,59.052487522138144,42.19932378038963,85.26807277411045,65.15858959909838,50.093181452262115,54.80598937369184,56.25905651263887,44.98872967316052,51.887779745612626,42.19932378038963,57.15665754306875,34.857510867815165,Other
AMCI,0.019432004981914757,0.15202704117714338,0.03805174938629898,-0.022922614179784414,-0.039436582638331975,6.820000171661377,6.617784814371376,0.03055635125077868,0.04356390870438608,0.00876920176998994,0.47619047619047616,28,False,True,6.7570000171661375,6.321500015258789,6.61766668955485,6.644600019454956,0.5,0.25,-0.4328042072276808,0.2718097742872135,0.08628683607910562,0.08326351158356188,1.0502601162360419,1.1446953530592094,-0.010926086756997877,54.236435356625336,58.56544839800354,72.1300917726614,55.027370793753015,47.919014651424895,9.724682015778457,61.6889389792304,61.922395749476735,41.22927064884882,41.45467718563838,27.886008694252133,44.98872967316052,56.32748349702141,9.724682015778457,67.03429399452584,38.09370471743681,Other
GXO,-0.013063926179992979,0.08627300638735076,-0.03623066907543913,-0.033435672469904594,-0.012203639391404163,56.65999984741211,56.068230536718474,0.01055444955242688,0.1958324789072173,-0.1072335849342991,0.4603174603174603,22,False,True,57.29699935913086,55.02799987792969,54.061333338419594,57.119199981689455,0.375,0.5,-0.25506931943331007,0.04752168031575576,0.033094172696964234,0.03630414176847007,1.361300685293052,0.9325582712973898,-0.04245430800344914,54.223756238930925,41.44260183545323,55.26887779745613,55.027370793753015,47.637256480437934,89.14828530027371,63.99130574786669,48.59120914506521,57.80751891804863,58.577523748188696,44.747222669457415,44.98872967316052,69.70294638544519,89.14828530027371,51.899855095797776,51.424891321848335,Other
MEGL,-0.046153803831019906,0.19230774521122512,0.09734514581353325,0.059829106854422325,0.06896555622182589,1.2400000095367432,1.1119194846529175,0.11518866847072626,0.011028029624388131,0.0006075748764607947,0.4126984126984127,21,True,True,1.1369999885559081,1.0945999920368195,1.084333328406016,1.0389800000190734,0.5,0.25,-0.32307690191551,0.21294728385556055,0.04774538203701971,0.05442974574993479,2.7408743169398906,3.917237173979323,-0.07455878835828547,54.21872484302045,49.91547254870391,42.996296892609884,80.02737079375302,54.57655772017389,15.053936564160361,94.40508774754468,41.53920463693447,44.26259861535985,50.10465303493801,57.01980357430366,19.98872967316052,49.66994042827242,15.053936564160361,53.81581065850909,58.47689582997907,Other
AKBA,0.05147053860772492,0.028776951269557507,0.017793577699089274,0.014184383971608911,0.007042247017941755,1.4299999475479126,1.4151153328866353,0.010518304985724957,0.041098188294784024,0.0010865491610335134,0.4444444444444444,23,True,False,1.4424999713897706,1.409749984741211,1.416166655222575,1.3590999937057495,0.375,0.375,-0.23870968783931387,0.08177728114783496,0.05330231347021068,0.05769232624289712,0.9459140589908669,0.9340252320941932,0.02015835798574872,54.217617935920146,48.62944775398486,55.0595717275801,55.027370793753015,49.33585573981645,60.40895185960393,51.66639832555144,69.39301239735953,50.225305908871356,51.39067782965706,44.95652873933344,44.98872967316052,55.659314120109485,60.40895185960393,64.3374657865078,30.623088069554015,Other
RMM,0.041933511992904265,0.05638557314895976,-0.011118887926967238,-0.008362427598842193,0.0028188839348751316,14.229999542236328,14.11473509076495,0.008166249719188364,0.0003206952002445649,0.00030752224490023525,0.42857142857142855,6,False,True,14.328535079956055,13.961133241653442,13.977777989705404,14.062003650665282,0.5,0.375,-0.07895645358993705,0.057296863613536815,0.015664448504365873,0.017203712950229138,1.0701733038348082,0.5443589684217651,0.010905338472406528,54.188335211721146,47.08581548864917,22.069715021735632,55.027370793753015,82.18080824343906,80.93704717436806,36.70906456287233,67.60586056995653,52.38870552246015,52.93431009499275,77.9463854451779,44.98872967316052,35.453228143616165,80.93704717436806,40.62147802286266,32.41023989695701,Other
TDOC,-0.09952608562940848,0.02333925199233602,0.0017574256492297068,-0.05000003178914388,-0.037162206789452236,5.699999809265137,5.553082552059394,0.02645688333072916,0.08208933026144107,0.006608104101523828,0.4603174603174603,20,True,True,5.6329999446868895,5.464499974250794,5.459333324432373,5.254199981689453,0.5,0.125,-0.29383888719313306,0.07531601239132597,0.050394370484882045,0.04976190886501495,1.2368314616761016,0.8540147061226027,-0.12634167467052837,54.18431009499275,42.51730800193205,48.84479149895347,80.02737079375302,57.03992915794558,65.51279987119626,57.857027853807764,33.31186604411528,49.17565609402673,57.50281758170988,51.17130896796007,19.98872967316052,38.105780067621964,65.51279987119626,51.88375462888424,66.70423442279827,TELEHEALTH
AVO,0.02005939846390417,0.03310756822018467,-0.03918827299591415,0.03857785664947961,0.00512442866809257,13.729999542236328,13.90941867129582,-0.012899110545126498,0.005584420458612488,0.0030011493031696598,0.5873015873015873,23,False,False,14.023000049591065,14.152499961853028,13.619999917348226,13.826399974822998,0.25,0.625,-0.20135138226391325,0.0702217532277581,0.03969504201698754,0.04437623565375503,1.6042849221972697,0.8326230141172519,-0.010317376687722066,54.16619706971502,46.03123490581227,82.95765577201739,30.027370793753015,40.04588633070359,69.97262920624698,64.91708259539527,62.147802286266305,52.25688294960553,53.98889067782966,17.058444694896153,69.98872967316052,70.89438093704717,69.97262920624698,42.84334245693125,37.86829818064724,Other
ADSE,-0.030578580790793022,0.1107953670575798,0.010771219726899879,-0.02168475678441058,-0.02168475678441058,11.729999542236328,11.546839263822092,0.015862373609729204,0.008128951665631752,0.003234446414970947,0.38095238095238093,21,True,True,11.742499923706054,11.536749982833863,11.24366668065389,11.238800010681153,0.375,0.25,-0.2042253295157506,0.07598841860978152,0.05271241761959776,0.046157594808889514,1.1461823311585257,0.8027305927190089,-0.05944738639449964,54.15090162614717,48.800515214941235,38.713572693608114,80.02737079375302,52.86990822733859,64.96538399613588,52.640476573820635,44.48559008211238,48.04721461922395,51.21961036870069,61.30252777330543,19.98872967316052,38.73772339397843,64.96538399613588,51.88375462888423,55.530510384801154,Other
CARS,-0.09715241944546792,0.30350654610317396,0.017941414319703326,-0.01732001179878533,-0.020890144516736594,10.779999732971191,9.812938758887347,0.0985495780464339,0.21574513965916822,-0.03739391088760394,0.49206349206349204,24,True,False,10.453999996185303,9.494500064849854,8.992333396275837,9.243000011444092,0.5,0.375,-0.37043189802971993,0.06076130066187716,0.03969010452772541,0.040359129036245604,1.6333900521311175,0.5320666558775949,-0.12403869488393228,54.111656738045404,47.295121558525196,68.33038158106585,55.027370793753015,51.235710835614235,77.74915472548703,49.52503622605056,33.71437771695379,51.68612139752053,52.72500402511673,31.68571888584769,44.98872967316052,66.39832555144099,77.74915472548703,26.38866527129287,66.30172274995975,CAR DEALERS
LFST,-0.0476839746857942,0.051127770056362154,0.014513774538514705,0.02945505307640027,0.011577413237717476,6.989999771118164,6.66841486709801,0.04822508953467425,0.3920321574554713,-0.011188076296892766,0.47619047619047616,20,False,True,6.709000015258789,6.561499977111817,6.527333307266235,6.738999967575073,0.375,0.5,-0.1578947503895779,0.07276520333102852,0.027062038378556356,0.025751068737019028,1.648799356765449,0.7861761027239162,-0.07604339161565421,54.110650458863304,47.88681371759781,52.38286910320399,55.027370793753015,58.81098051843504,67.5575591692159,63.25068426984383,41.249396232490746,52.28868137175977,52.13331186604412,47.63323136370955,44.98872967316052,58.529222347448076,67.5575591692159,39.5024955723716,58.7667042344228,Other
ALLO,0.3662789915947749,0.008583683082144515,-0.01673648473467754,0.012931022522848876,-0.01673648473467754,2.3499999046325684,2.435517819623699,-0.03511282664494883,0.5018779459605867,0.01486655132996688,0.5238095238095238,29,False,False,2.447000002861023,2.4835000038146973,2.422333343823751,2.3784000062942505,0.375,0.25,-0.2908496350091978,0.23712369807341546,0.12376429994932661,0.16504561230227166,0.8241005529933428,0.5426321054450359,0.32559199847989917,54.10692722588956,67.7487522138142,84.02833682176782,30.027370793753015,44.690871035260024,12.204153920463694,28.18386733215263,93.18950249557237,34.79381339558847,32.27137336982773,15.987763645145709,69.98872967316052,46.916760586056995,12.204153920463694,48.88906778296571,6.82659797134117,GENOMICS
HLP,0.12437499874271454,-0.1094059199097692,-0.18963963891399266,-0.1433332826220777,-0.04713982315099953,0.8995000123977661,0.9833949445745839,-0.08531153494297315,0.0023955951568897173,-0.0002325028381360474,0.5396825396825397,28,False,True,1.0122499942779541,0.9528249979019165,0.9709166606267293,1.0058099913597107,0.25,0.5,-0.30000004967053534,0.08652354417832826,0.08166029466482089,0.09972205293823867,1.2652648787014062,0.694572237257882,0.09089176573260659,54.10682659797134,38.17018193527612,86.37497987441637,55.027370793753015,30.66736435356625,57.20495894380937,50.185155369505715,80.14812429560457,47.24943648365802,61.849943648365795,13.641120592497183,44.98872967316052,73.41410400901626,57.20495894380937,42.730639188536465,19.867976171308968,Other
RYAM,0.14168618776954003,-0.1310160634620094,-0.04505387232402584,0.05978263066711904,0.02848106232080881,9.75,9.887535681568558,-0.01391000609231067,0.36822171519005165,0.0423099058472799,0.47619047619047616,23,False,False,9.723999881744385,9.980499982833862,10.37400000890096,9.872600040435792,0.375,0.375,-0.2263829657372008,0.08405509767750938,0.05816528072791658,0.064981691129915,0.5194951868057893,1.1363594376970048,0.1076874376263445,54.1064240862985,56.7903719207857,61.849943648365795,30.027370793753015,50.51924005796168,58.89550796973112,44.839800354210276,81.75817098695862,51.25744646594751,43.229753662856226,38.16615681854774,69.98872967316052,54.475929801964256,58.89550796973112,83.40041861213976,18.257929479954917,CHEMICALS
