Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ALG,-0.11025656701163192,0.022210527148837835,0.009017412631692387,0.027670783022592717,0.030112297150629276,173.44000244140625,171.6703318419285,0.010308540680793055,176.64382217442306,-0.01813717396724621,157.21771240234375,0.10318360311430573,0.031219187890316965,25301472.909469604,0.5496735567658911,0.17052978357214266,-0.7487377146238922,-0.030733531485971924,-0.72,0.5238095238095238,20,False,False,171.23500061035156,171.7578269958496,169.91427815755208,177.30228149414063,0.25,0.375,-0.26854947713381083,0.052251889141761314,0.029729254281254353,0.03027202418776383,1.3899789200583752,1.2979170907117172,-0.14563366407430456,45.584405144694536,36.22588424437299,60.22909967845659,29.01527331189711,32.73713826366559,87.07395498392283,67.17845659163987,28.05466237942122,63.055868167202576,63.80225080385852,39.786977491961416,71.0008038585209,59.035369774919616,87.07395498392283,57.28295819935691,71.96141479099678,Other
CWH,-0.3790750689208665,0.2427920168055066,0.09491972720579737,0.20264312029355244,0.18181815054196707,8.1899995803833,7.209084660116821,0.1360665003274611,8.199841978349522,-0.0012003155661058078,5.800000190734863,0.41206884673319694,-0.3653957665300803,26409358.107743263,0.6150489642804655,0.006901911307873703,-0.10779665875178508,-0.22332086842767807,1.37,0.5079365079365079,24,False,False,7.2919999122619625,7.103999924659729,6.961666615804036,7.445599975585938,0.375,0.375,-0.5750915492436209,0.10022695895367494,0.06919872595500243,0.07279782940187883,2.0155700174702136,1.9540294581582405,-0.40376367098409405,45.57375401929261,46.41881028938907,69.13585209003216,29.01527331189711,31.020900321543408,52.86173633440514,85.30546623794211,7.765273311897106,59.85892282958199,53.60932475884245,30.880225080385852,71.0008038585209,74.0192926045016,52.86173633440514,55.60289389067523,92.2508038585209,Other
INMD,-0.07893060268028011,0.05620441375794256,0.004861156274508271,0.018296990019976155,0.0365329675851156,14.470000267028809,14.152023387660803,0.0224686513481352,14.10270616378713,0.02604422860236681,12.760000228881836,0.13401253977068467,-0.015646227566027838,8931147.51130104,0.1293996418310519,0.13251759330073098,-0.013774484350201541,0.006667073075271136,2.1,0.42857142857142855,16,True,False,14.38499994277954,14.135499906539916,13.971666558583577,13.868299961090088,0.375,0.375,-0.23225032583870833,0.03184796508676068,0.019107547551116495,0.020707876023094377,0.9595650223521587,0.5775181559835807,-0.11555325170730929,45.57214630225081,38.24356913183279,29.85128617363344,54.01527331189711,49.68649517684887,98.48874598070739,28.67363344051447,32.62057877813505,62.07114147909969,61.78456591639872,70.16479099678457,46.000803858520904,55.353697749196144,98.48874598070739,43.08681672025724,67.39549839228296,Other
PTHS,0.04079931405328411,0.17370896222858562,0.08412838590576854,0.001201469261933972,-0.0035870925484473393,25.0,23.516408898061893,0.0630874853541255,23.52752453150587,0.062585227210042,9.25,1.7027027027027026,1.0,430586.8713283539,0.015482095665441557,0.6735251290378154,0.009539074886779082,-0.019324536031438452,3.12,0.3492063492063492,15,True,True,23.805500030517578,23.28174991607666,22.7990665435791,23.150679931640624,0.25,0.25,-0.2810276251940708,0.36837510301429505,0.050751348618169434,0.025599991934640066,1.3823038397328882,0.7253886010362695,-0.0005839173265279938,45.55747588424438,57.59646302250805,19.083601286173632,79.0152733118971,31.627813504823152,6.157556270096463,45.755627009646304,65.08038585209003,40.793810289389064,42.43167202572347,80.93247588424437,21.0008038585209,47.69292604501608,6.157556270096463,36.326366559485535,34.93569131832797,Other
THCH,0.05970155450100474,0.03902447023681246,0.004717089349841497,0.1576087368486727,0.024038554119643948,2.130000114440918,2.077661532728982,0.025191101094888212,2.0952520410677686,0.016584197362452514,1.75,0.2171429225376674,-0.25783965178591306,9280.130023360252,0.38839382618081686,0.09659564403638997,0.004646696980052646,-0.055250777995841584,0.41,0.4603174603174603,21,False,False,2.06549996137619,2.1033499896526338,2.076033310095469,2.0606799840927126,0.25,0.375,-0.18795618492842112,0.14996510742884242,0.06814860286452853,0.08212609748495436,0.5597269624573379,0.7741935483870968,0.017566750959794153,45.54843247588425,60.63906752411576,48.69774919614148,29.01527331189711,41.684083601286176,31.784565916398716,24.421221864951768,68.58520900321543,48.22688906752411,39.38906752411576,51.31832797427653,71.0008038585209,50.08842443729904,31.784565916398716,61.96945337620579,31.430868167202576,Other
AEAQ,0.00605453284970208,0.008088970771377853,0.001004039040515551,0.001004039040515551,0.0,9.970000267028809,9.940610818006972,0.0029565033336381137,9.92220221128682,0.004817282970469724,9.880000114440918,0.009109327079495027,0.00605453284970208,55703.09876918793,0.27492721584946567,0.865312183581029,0.0006907639964934319,0.0,8.41,0.2222222222222222,0,True,True,9.957999992370606,9.938499879837035,9.924999968210857,9.916200008392334,0.25,0.125,-0.006036163830508849,0.501020165952513,0.0006785959955397779,0.0006447994257894162,106700.0,0.4623179227359088,-0.033947210955729286,45.54772909967845,48.478697749196144,3.689710610932476,79.0152733118971,63.65353697749196,3.022508038585209,58.143086816720256,53.577170418006425,37.24849276527331,51.54943729903537,96.32636655948554,21.0008038585209,6.607717041800643,3.022508038585209,8.2475884244373,46.438906752411576,Other
FCX,-0.03856497824522437,-0.05380346932314441,-0.05356266173020049,-0.007387052258011159,0.014930589663879138,57.779998779296875,62.514590738492004,-0.07573579068925915,60.938921559946984,-0.05183752353645782,35.04899597167969,0.6485493286593518,0.6053798265618974,1032496543.106575,7.773763357511536e-05,0.6682937474774374,0.0022362543873706365,0.08072725583487023,-1.51,0.5396825396825397,23,False,False,63.433999633789064,64.45100040435791,61.623586400349936,62.09723159790039,0.375,0.5,-0.2430979263947694,0.06548372214424857,0.03225239706686707,0.04606573895174624,0.759685217102883,1.006161722669603,-0.07679260524757643,45.53818327974276,29.381028938906752,72.97829581993568,29.01527331189711,48.47266881028939,76.86495176848874,39.92765273311897,39.437299035369776,63.03838424437299,70.64710610932475,27.037781350482316,71.0008038585209,68.35209003215435,76.86495176848874,66.73633440514469,60.578778135048225,COPPER
VINP,-0.10027245126300344,0.04041347158144742,-0.038227673788705216,0.005449542660770344,0.0212176696493329,11.069999694824219,10.946975703348569,0.011238171601862431,11.125627744066914,-0.004999991957519978,8.95434284210205,0.23627159357520347,0.22032650994660213,1280917.9250860214,0.411288287552766,0.1991486037762358,-0.027705836909524134,-0.04585578004049017,0.29,0.4603174603174603,18,False,False,11.139000034332275,10.918000078201294,10.699666722615559,10.937951965332031,0.625,0.25,-0.21536563268802858,0.05165361849344427,0.040375009574492256,0.04226350796203005,0.634593837535014,0.7737126210264759,-0.13604652684648158,45.53717845659164,41.16157556270097,40.056270096463024,29.01527331189711,70.5104501607717,87.36334405144694,26.262057877813504,29.46945337620579,62.31852893890675,58.866559485530544,59.95980707395498,71.0008038585209,41.069131832797424,87.36334405144694,60.064308681672024,70.54662379421221,Other
COPL,0.004849586326438358,0.0038759654104533058,0.0,0.0,0.0,10.359999656677246,10.345588256120664,0.0013929996245555624,10.314525133539977,0.004408784946327633,10.0,0.03599996566772461,0.03599996566772461,206265.27332782745,0.5625646072979155,0.14901638200391673,0.001244715465012417,0.00958256047041773,1.18,0.07936507936507936,0,True,True,10.35699987411499,10.346749925613404,10.337499936421713,10.319300022125244,0.375,0.0,-0.005819633091627933,0.4775730239854388,0.002027599291235964,0.0033438831475919284,0.011000343760742524,0.9468937875751503,-0.035104247588873615,45.53175241157556,54.33681672025723,2.226688102893891,79.0152733118971,77.02572347266882,3.376205787781351,25.868167202572348,52.82958199356913,42.1217845659164,45.69131832797427,97.78938906752411,21.0008038585209,2.005627009646302,3.376205787781351,75.2331189710611,47.18649517684887,Other
TTRX,-0.10436889327249879,0.1845907049513071,0.040902673570066946,0.025000043047800145,0.03797468014857199,3.690000057220459,3.483685776792958,0.059222987848643376,3.587043629794639,0.02870230698356859,2.7100000381469727,0.361623618184,-0.47285713468279156,92580.59988617897,0.2086895683798238,0.6171016716961436,-0.005123367118212853,0.0,1.09,0.4444444444444444,22,False,True,3.504000020027161,3.44925000667572,3.4140000184377035,3.460900011062622,0.375,0.375,-0.25478465610970447,0.11233539325468984,0.07158070704459932,0.06053039188869546,1.044167610419026,0.5761772853185596,-0.1399800901864544,45.52170418006432,49.14389067524115,48.90675241157557,54.015273311897104,47.170418006430864,46.89710610932476,31.543408360128616,28.778135048231512,51.79039389067524,50.88424437299035,51.10932475884244,46.000803858520904,57.869774919614144,46.89710610932476,40.08842443729904,71.2379421221865,Other
DCGO,-0.07953070085968235,0.24077322203222296,-0.01671312591414889,-0.018080683966217512,-0.0014144932188969144,0.7059999704360962,0.6598384226213623,0.06995886603775874,0.6954413513308647,0.015182616168891126,0.5199999809265137,0.3576923006385033,-0.679090929484564,712440.7268166542,0.3259163899488289,0.7461862410670255,-0.0023080837639612353,-0.17068016629843022,0.86,0.5238095238095238,28,False,False,0.6984000027179718,0.6287499964237213,0.6272333323955536,0.6579399991035462,0.125,0.375,-0.3603936457784773,0.12937884130337204,0.08308469826257278,0.08498583659946779,3.1595853409256827,0.5496435055079143,-0.11612948937731903,45.51969453376206,55.47427652733119,80.98874598070739,29.01527331189711,16.008842443729904,39.035369774919616,55.948553054662376,32.508038585209,46.71704180064309,44.55385852090032,19.027331189710612,71.0008038585209,66.56752411575562,39.035369774919616,14.34887459807074,67.50803858520901,Other
AIIA,0.007999992370605469,0.003984059960658085,-0.0019802432681454473,-0.004935852928923962,-0.0019802432681454473,10.079999923706055,10.077601773831944,0.0002379683111053235,10.04860753983843,0.0031240531330502105,9.904999732971191,0.017667864255698336,0.015105701301145946,83452.1273803711,0.2931041076485912,0.6039460301554681,0.0012750587613535001,0.0,1.23,0.12698412698412698,0,True,True,10.095500278472901,10.071250200271606,10.059500122070313,10.057600135803222,0.25,0.0,-0.014778288095344134,0.48650782568877404,0.0008431941555923038,0.0018069803716361796,0.9470198675496688,1.5798065296251511,-0.0320791048692551,45.51467041800643,48.68569131832798,2.797427652733119,79.0152733118971,62.27090032154341,3.1832797427652735,59.57395498392283,54.549839228295816,43.43810289389067,51.342443729903536,97.21864951768488,21.0008038585209,3.492765273311897,3.1832797427652735,74.80707395498393,45.466237942122184,Other
RDY,0.01639346242757725,0.012620643869626564,-0.0021945671399970167,-0.027797533647268696,-0.006554930947864784,13.640000343322754,13.49981688258644,0.010384100907112129,13.67719390252635,-0.0027193852385704325,12.770000457763672,0.06812841459454728,-0.007598965146910643,35024559.201784134,0.4104430982489865,0.4058088475918424,-0.018219565740928118,-0.016227886795715154,-0.49,0.49206349206349204,10,False,False,13.46200008392334,13.31200008392334,13.439333407084147,13.813200054168702,0.25,0.5,-0.1359945406983748,0.05573621075482316,0.019066961345531357,0.025659821403413625,0.4653684149789395,0.8593298918977631,-0.024019367654683436,45.51085209003216,46.13745980707395,35.84807073954984,29.01527331189711,48.96704180064309,84.43729903536978,26.125401929260452,58.45659163987138,61.25562700964631,53.89067524115757,64.16800643086816,71.0008038585209,54.59003215434085,84.43729903536978,67.19453376205789,41.559485530546624,Other
JOYY,-0.0619433580030151,0.03540214791439169,0.004256043460271916,0.025378114551522085,0.030933247465979728,58.9900016784668,58.84395131395211,0.0024819945169123393,59.447856428608866,-0.0077017873754944895,37.99542999267578,0.552555180710892,0.552555180710892,15592319.60319519,0.26074170799087737,0.3417274173551112,-0.05462631450453838,-0.017336423049273922,0.09,0.5079365079365079,15,False,False,59.01396369934082,59.15348224639892,58.33382822672526,58.84238807678223,0.375,0.5,-0.13320016057973746,0.02238534111461642,0.025531354571123516,0.028397441409645462,0.6177253941527628,0.7334935563840055,-0.09924143702648332,45.51065112540192,36.70016077170418,44.730707395498385,29.01527331189711,62.676848874598065,99.90353697749195,23.995176848874596,34.82315112540193,65.28295819935691,63.32797427652733,55.28536977491961,71.0008038585209,54.14790996784566,99.90353697749195,58.762057877813504,65.19292604501608,Other
CSL,0.044964544762215265,0.0604143675472664,-0.01335850657025891,-0.005041135398185766,0.02483777879918764,355.260009765625,352.96232884070446,0.006509705816105687,353.6833018270129,0.004457965446678869,294.6155700683594,0.20584261613598479,-0.05372609433313196,148121506.40701294,0.35923829146979275,0.022856966549816785,-0.932484300088956,0.033195851606595314,-0.1,0.49206349206349204,15,False,False,357.9950012207031,351.5084991455078,345.36366475423176,356.66519836425783,0.375,0.5,-0.22038037258852652,0.10458979677963601,0.037958881168305605,0.04103634370261579,0.9769354002732884,0.9516999749740803,0.003415699604750969,45.51024919614148,45.144694533762056,41.0048231511254,29.01527331189711,50.98070739549839,50.64308681672026,44.131832797427656,65.96463022508038,57.305868167202576,54.883440514469456,59.0112540192926,71.0008038585209,65.84405144694534,50.64308681672026,57.37138263665595,34.051446945337624,HOMEBUILDING
F,-0.12025720819621932,0.03424654178759061,-0.024232648462169364,-0.025806427795854008,-0.0130718832029433,12.079999923706055,12.330320307910153,-0.02030120693973477,12.498124392418037,-0.03345497736969527,9.630861282348633,0.2543011024202149,0.24760098667142588,479944474.1812563,0.41336211103793996,0.044589566848251154,-0.03221548290296634,-0.060221894840998574,-0.9,0.4603174603174603,15,False,False,12.521999835968018,12.325999927520751,12.078333346048991,12.399799995422363,0.375,0.625,-0.22314623693208466,0.05755939668026529,0.023487265292217695,0.028736989636776622,1.4138828654911515,2.0650887634721333,-0.1552366696700708,45.4991961414791,39.46543408360129,33.60128617363344,29.01527331189711,50.67524115755627,83.19935691318328,76.45498392282958,26.736334405144696,68.98754019292605,60.562700964630224,66.41479099678456,71.0008038585209,73.55707395498392,83.19935691318328,65.53054662379422,73.27974276527331,Other
CXE,-0.0071450840008964464,0.004810214655149138,-0.010695176938778125,0.0027100244737636833,0.005434777327093246,3.700000047683716,3.7189231328411414,-0.005088323818881658,3.7220275068709023,-0.005918134443263407,3.3078291416168213,0.11855839261250561,0.09564089689502667,268917.4045705795,0.23364896446226707,0.5121234657540691,-0.0011587984024471218,0.003975232371780307,-1.23,0.31746031746031744,3,False,False,3.7190000295639036,3.720740759372711,3.714557727177938,3.742593240737915,0.375,0.625,-0.05483627789692675,0.04994943225481517,0.009522528888151213,0.009264551970277415,0.6090802653831143,1.2363586130681032,-0.04662199771576424,45.49718649517685,43.46061093247588,9.05144694533762,29.01527331189711,72.99035369774919,88.79421221864952,43.28778135048232,47.652733118971064,68.08601286173634,56.56752411575563,90.96463022508038,71.0008038585209,51.24196141479099,88.79421221864952,78.47266881028939,52.363344051446944,Other
CZNC,-0.017793577699089274,-0.013404792149700454,-0.045395558804929355,-0.06638476617961935,-0.04000000331712806,22.079999923706055,23.026470144433954,-0.041103574051565346,22.57417311044251,-0.02189108696556668,17.322046279907227,0.2746761881890267,0.21548256046108266,797813.942527771,0.0035029646439791217,0.4436639771975544,-0.0022230260016914524,0.03992240080530602,-1.24,0.5079365079365079,14,False,False,23.19199981689453,23.23249979019165,22.847333272298176,22.715399932861327,0.25,0.375,-0.10301504065855607,0.05290981968580031,0.020156894407340305,0.02248317442936543,0.9654550916191048,1.504,-0.05684709655520881,45.493770096463024,30.353697749196144,43.20337620578778,29.01527331189711,53.9991961414791,86.57556270096462,58.93890675241157,44.21221864951769,63.78637459807074,69.67443729903538,56.812700964630224,71.0008038585209,37.77331189710611,86.57556270096462,72.91800643086816,55.80385852090032,Other
