Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DIOD,0.7843718782730477,0.5783026388715528,0.06872037093562232,0.07168314716603497,0.010172620834049812,108.23999786376953,93.13138751946424,0.16222898366190053,78.77041491135765,0.3741199406601419,38.709999084472656,1.7961767094741867,1.6367844062235417,57270828.365493774,0.6704390655494319,0.844670718138549,0.628527744574481,0.742929646467919,9.23,0.6031746031746031,26,True,True,101.05,92.80949974060059,84.80099995930989,77.41259994506837,0.75,0.25,-0.20961536505283454,0.04951308934193692,0.046222097171482776,0.04315477061061066,1.5009564684242795,0.7795586891751204,0.7171864149392333,84.56397685259604,94.05240315061887,89.56759363446392,79.4044365857579,73.53721266677383,89.90515994213149,59.283073460858375,97.55666291592992,25.697034238868344,5.975727375020093,10.448480951615498,20.61163800032149,40.80131811605851,89.90515994213149,41.87429673685902,2.459411670149494,POWER SEMICONDUCTORS
DGII,0.27799996270073785,0.15112088421568953,0.020404501396872273,0.052332968267164215,0.026231216666496488,57.5099983215332,54.48537799032328,0.05551251441711762,51.08029875896988,0.12587435310241296,27.989999771118164,1.0546623362560947,1.0242871746010178,14144389.950291252,0.7410136143504705,0.33262105667891234,0.16259648649740144,0.2738105426562332,3.42,0.6190476190476191,27,True,True,55.9560001373291,54.882500076293944,52.84900004069011,51.57920013427734,0.625,0.25,-0.08590397151533892,0.0336995390679812,0.033464465615306624,0.03364632355022382,1.2785746446543658,0.6826307376591062,0.22988049798593507,84.45567432888602,87.54219578845846,92.6740073943096,79.4044365857579,87.88378074264588,98.02282591223276,49.6302845201736,88.10480630123774,25.953222954508924,12.485934737180518,7.342067191769813,20.61163800032149,23.464877029416492,98.02282591223276,41.25542517280179,11.911268284841665,COMMUNICATION EQUIPMENT
CC,0.7889351481283465,0.28677496630940685,0.047205438882512656,0.05277142678800899,0.02894243997089223,27.729999542236328,24.235668899339984,0.14418131628260963,21.03177075445538,0.3184814472343938,9.230945587158203,2.0040258910000963,1.277178664746999,55718183.77498646,0.6821171682684919,0.8548944760629579,0.13721936904523413,0.6946997659663545,8.58,0.6666666666666666,32,True,True,25.50800018310547,24.0560001373291,22.931333541870117,20.8593745803833,0.75,0.0,-0.22015117176746823,0.08180159573467666,0.04484304297207803,0.038406058661441166,2.425426978505039,0.9210920122574416,0.7215778678076818,84.37871724803087,91.1469217167658,98.97524513743771,79.4044365857579,72.35573058993731,66.17907088892461,76.0488667416814,97.58881208808873,20.38197235171194,8.881208808873172,1.0408294486416974,20.61163800032149,28.054171355087604,66.17907088892461,38.45040990194502,2.4272624979906765,CHEMICALS
IESC,0.6341159779015678,0.35883940859779795,0.08018525840567078,0.14620374373707026,0.01794807671696672,655.6400146484375,564.1360869296794,0.16220186908582607,510.59911075345883,0.28406023598621427,238.22999572753906,1.7521304050993038,1.7521304050993038,123982194.47765502,0.4276295327539669,0.7361744476404357,2.0127294543335155,0.4556289264716916,4.76,0.6031746031746031,31,True,True,596.5359985351563,558.072998046875,529.8239990234375,506.0166003417969,0.625,0.125,-0.1802297154437026,0.0862820651501898,0.05757135987681724,0.06206368052405003,2.8667689197503736,1.5408311876892806,0.5725879744324919,84.29151261855006,87.66275518405402,95.95724160102878,79.4044365857579,74.46953865937952,62.41761774634303,89.98553287252852,96.60826233724482,22.393907731875906,12.365375341584956,4.0588329850506355,20.61163800032149,27.45539302362964,62.41761774634303,49.01141295611638,3.4078122488345928,DATA CENTERS
DINO,0.3472530785838065,0.13916331980179658,0.11925564761924926,0.04914299785791413,0.029162313810021604,69.16999816894531,61.55996497902317,0.12361984274219931,58.17067004738823,0.18908718281217285,30.653200149536133,1.2565343204465405,1.2565343204465405,134098645.47023773,0.4499766785762674,0.7517464741850043,0.16125109265293758,0.288528121912187,5.16,0.5873015873015873,27,True,True,62.35499954223633,60.44699974060059,60.82699991861979,58.225067672729494,0.625,0.125,-0.156058568448067,0.054172967618611324,0.03632199239208382,0.03645264028677789,2.5876063873233686,1.6759144654408795,0.296526084163695,84.20149493650538,81.33740556180679,90.17842790548144,79.4044365857579,77.82912714997589,86.5134222793763,89.99357016556823,91.04645555376949,27.497588812088086,18.69072496383218,9.837646680597974,20.61163800032149,24.095804533033274,86.5134222793763,50.9484005786851,8.969619032309918,OIL AND GAS DOWNSTREAM
NOK,0.9969970713892543,0.507936581737028,0.23605947098729574,0.06741574237690082,0.030209167151998992,13.300000190734863,10.631122258373574,0.25104385665955015,9.085261691835134,0.4639094218593051,4.050000190734863,2.2839505097212376,1.6821648549087094,1147063046.7891011,0.8120008835969627,0.6146333048809509,0.07453677136044716,0.7977832061004149,9.56,0.6507936507936508,31,True,True,11.238000011444091,10.494000053405761,9.73100004196167,9.029000005722047,0.625,0.125,-0.07976874113441164,0.17300187768527278,0.05194233127485677,0.04946294768926406,1.8069899577727446,1.281692121543798,0.9218058093259845,84.0702861276322,94.27342870921073,98.26394470342389,79.4044365857579,88.695547339656,26.52306703102395,80.33274393184377,98.61758559717087,14.896117987461823,5.754701816428227,1.7521298826555216,20.61163800032149,13.229384343353159,26.52306703102395,53.26314097411991,1.3984889889085357,COMMUNICATION EQUIPMENT
AROC,0.3317686669402978,0.12579343997536405,0.0435945732742244,0.026842117309570312,0.006967753748739919,39.02000045776367,36.7950701469908,0.060468163313308156,34.667513754308054,0.12554943323314452,21.67149543762207,0.800521822320776,0.640871102977671,49608237.646268465,0.6325655279987344,0.6029604612432672,0.09372061610038748,0.31980640215699263,3.17,0.6507936507936508,22,True,True,37.15900001525879,36.53700008392334,36.20833346048991,35.89080001831055,0.625,0.25,-0.0785637088413846,0.04607495363460538,0.02737109747457403,0.02748589624149254,4.081758496780955,0.8015010725208533,0.2816246941332188,84.02809033917374,83.8530782832342,80.86722391898408,79.4044365857579,88.83218132133098,92.55746664523389,73.967207844398,90.46777045491079,26.528693136151745,16.175052242404757,19.14885066709532,20.61163800032149,22.516476450731396,92.55746664523389,29.328082301880727,9.548304131168623,OIL AND GAS EQUIPMENT AND SERVICES
WDC,0.5976260982089361,0.46292839010024955,0.07683471959477031,0.045450089166097364,-0.006904170293315567,431.5199890136719,375.0687076104551,0.1505091740733724,318.0879048974834,0.3566060902339136,43.910457611083984,8.827271508660992,8.697529804245484,2813129580.509137,0.6520084767328644,0.9039473728209344,2.2280060259794126,0.8473551636966966,6.5,0.5714285714285714,31,True,True,402.46599731445315,373.82249755859374,344.1693323771159,317.039753112793,0.625,0.25,-0.20591296505533568,0.09081123986574943,0.051693497868702275,0.055589217126162514,1.8167759576330564,2.0772889947357,0.53747201768944,83.93264748432726,93.28886031184697,92.53335476611477,79.4044365857579,71.00546535926699,59.62063976852596,85.89455071531908,96.17424851310079,24.151864651985218,6.739270213791995,7.482719819964636,20.61163800032149,40.343192412795375,59.62063976852596,58.5516797942453,3.8418260729786207,DATA STORAGE
PWR,0.5537933512440064,0.3238856563301479,0.1646528807619357,0.1807350474056562,0.01984143624205202,742.2100219726562,624.4347026117946,0.18861110516159366,572.9622718264824,0.2953907411855372,317.34429931640625,1.3388163063633298,1.3133991972596184,615868709.8501556,0.679417197404931,0.6575559909820627,2.168523105791271,0.48392034994954114,8.98,0.6507936507936508,26,True,True,644.9720092773438,613.734506225586,594.9218526204427,582.4822094726562,0.625,0.25,-0.07720768735554547,0.1550357084001342,0.02629679520297675,0.03054295239137656,3.872870566009595,1.3183352751209236,0.49528966851988626,83.88743771097894,92.81867866902427,91.87429673685904,79.4044365857579,89.04115094036328,31.265069924449445,89.50329529014627,95.57948882816267,17.553447998714034,7.209451856614693,8.141777849220384,20.61163800032149,22.307506831699083,31.265069924449445,45.21781064137598,4.436585757916733,ENGINEERING & CONSTRUCTION
ECPG,0.49122810851386334,0.17093061240423307,-0.011862395774600723,0.01672162506382273,0.0064033639022239176,83.30000305175781,79.67700505002139,0.04547106156239048,71.71177188139617,0.16159454530739206,32.91999816894531,1.5303769041620991,1.336605876195798,28621811.307235718,0.8969402363818247,0.6469035672100862,0.469536291838791,0.4092767912301577,5.32,0.6507936507936508,28,True,True,83.15600051879883,80.02750015258789,76.69666697184245,72.68040016174317,0.625,0.125,-0.09884747004104873,0.0619737455471293,0.03133670198134195,0.027473853002154207,1.3791021671826624,0.38051175134250625,0.4350801425955277,83.88321813213308,93.39736376788298,95.43079890692815,79.4044365857579,86.16380003214917,80.43722874135992,38.90049831216846,94.5024915608423,19.021459572416013,6.630766757755987,4.585275679151262,20.61163800032149,15.76113165085999,80.43722874135992,26.249799067674008,5.5135830252371,Other
GLRE,0.26210821663106126,-0.007282972848011244,-0.06044545387614492,-0.025302584383913813,-0.03275111307121032,17.719999313354492,18.114195272336143,-0.021761715221413354,16.72586953803982,0.05943665727235958,11.949999809265137,0.4828451544924485,0.3414079683712217,3776423.8237638474,0.9003093439870867,0.03697709194419152,0.09824356835009315,0.2149468209032778,1.82,0.6349206349206349,25,True,True,18.536999893188476,18.40449991226196,17.934999974568687,16.700799922943116,0.75,0.125,-0.06736845719186883,0.03449752227149702,0.03049931689393562,0.033618204976048886,1.5093081445500094,1.0951095767842036,0.21458711055207588,83.85910625301398,75.42195788458447,89.10143063816106,79.4044365857579,93.34110271660504,97.84600546535927,72.0704066870278,87.34930075550554,29.103439961420996,24.60617264105449,10.914643947918341,20.61163800032149,11.573701977174087,97.84600546535927,54.35621282751969,12.666773830573863,Other
MRVL,1.0980492317975625,0.5407764398452748,0.04260154192752611,0.053522317378899384,-0.0012110018506421812,164.9499969482422,142.10056675130005,0.16079760073675492,115.5583864529007,0.4274169275933298,56.15817642211914,1.9372391957384318,1.6535523589718635,4042520148.413072,0.8140290477235422,0.7920134694924043,1.4461091190988566,0.7396568906012714,9.69,0.6507936507936508,30,True,True,158.44499969482422,141.93866157531738,126.68039525349936,109.8055192565918,0.625,0.0,-0.108075141526528,0.1176592809135506,0.0491920639107299,0.0518468857235812,4.60370810077886,0.457889084091001,1.019053137176359,83.76225687188554,97.43208487381449,97.50442051117184,79.4044365857579,84.99839254139206,44.719498472914324,57.57113004340138,98.89085356052082,11.802162031827683,2.5960456518244652,2.5116540749075713,20.61163800032149,12.421636392862885,44.719498472914324,12.369393988104806,1.125221025558592,AI
TS,0.4260130596384005,0.09619686962440167,0.008230459880530783,0.002518096397650665,-0.003129902318679205,63.70000076293945,60.91414968635292,0.04573405507473854,55.96292740389965,0.1382535495900571,31.887432098388672,0.9976522589336483,0.963117626658359,111735572.63143234,0.9265549116375223,0.8081739879483405,0.2653062667714836,0.3676767455820429,5.86,0.6349206349206349,19,True,True,62.59400062561035,60.775,59.6956667582194,57.37599983215332,0.75,0.125,-0.04076220624143905,0.04292473388202144,0.018040988913610223,0.018793449339310955,2.9612788412237223,0.41371475735513097,0.37232058146249447,83.4861758559717,89.50731393666612,71.48770294164925,79.4044365857579,95.41472432084873,94.24529818357176,54.10705674328886,93.28082301880727,22.792557466645235,10.520816588972835,28.52837164443016,20.61163800032149,9.500080372930396,94.24529818357176,12.682848416653272,6.735251567272142,OIL AND GAS EQUIPMENT AND SERVICES
OBE,1.0227920011177825,0.5485277743862425,0.08562690306512968,0.01938259139800847,-0.005602235658404272,14.199999809265137,11.714402893156839,0.21218298011248188,9.724311551810656,0.4602575959859197,3.950000047683716,2.594936617176,2.4299517553654835,16958641.835903503,0.7421915283324144,0.9451216936969052,0.08794402961723632,0.8788867483362198,8.33,0.6349206349206349,29,True,True,12.98100004196167,11.236000108718873,10.517666753133138,9.606200065612793,0.75,0.125,-0.09733604374863569,0.21967421656255032,0.05983309596129342,0.057394366200561375,9.022929938530316,1.1479356865873318,0.9466295041193649,83.46286770615657,93.40540106092269,96.0737823501045,79.4044365857579,89.37067995499115,17.103359588490598,88.04050795692011,98.69795852756792,13.58262337244816,6.622729464716284,3.9422922359749237,20.61163800032149,15.544124738787977,17.103359588490598,40.70085195306221,1.3181160585114933,Other
CBL,0.20481852860862687,0.0811656635878699,-0.03633140035053976,-0.03268848523015764,-0.03376278192599504,43.5,43.05181184469057,0.010410436543908306,40.01542404313128,0.08708082046344953,22.656070709228516,0.920015194085756,0.8832272545872565,8712185.20075531,0.824612806316323,0.6115537984858592,0.1605100056725896,0.21722727724495983,4.04,0.6031746031746031,21,True,True,44.57399978637695,43.37589817047119,41.57050399780273,39.8432975769043,0.625,0.125,-0.04469875743749283,0.06353407603964983,0.023913037104367,0.022717568283206334,3.4368364594691236,1.2378305828087486,0.15945450328220415,83.27881369554734,84.45185661469216,75.43401382414403,79.4044365857579,92.1355087606494,79.19948561324546,87.73509082141135,84.26298022825912,26.084632695708084,15.576273910946792,24.582060761935377,20.61163800032149,9.78942292235975,79.19948561324546,44.4783796817232,15.753094357820284,Other
MUSA,0.3983016387686059,0.18811325124729916,0.1531565683065728,0.16030706336136002,0.015170038962850765,596.9199829101562,520.1880715788185,0.14750801781834283,478.18028082604883,0.24831576467140484,355.5965881347656,0.6786437295172607,0.1931554889867562,195034635.7216614,0.8433950344419141,0.585400095107109,2.808100297520605,0.4026248797387227,7.04,0.6190476190476191,31,True,True,533.0310028076171,517.7630004882812,507.43699951171874,474.54179931640624,0.625,0.125,-0.18318536342658298,0.07687008075441724,0.035705287438652415,0.036620722315783547,1.234810855999761,0.9380081795022934,0.34565255556739377,83.19402025397845,93.28484166532712,97.0302202218293,79.4044365857579,74.05963671435461,69.60295772383861,60.8262337244816,92.55746664523389,22.610512779295934,6.743288860311847,2.9858543642501205,20.61163800032149,27.865294968654553,69.60295772383861,54.991158977656326,7.458607940845523,SPECIALTY RETAIL
CTRI,0.4108555151171436,0.3157894770495062,0.10844394716563467,0.11569072369295656,0.04388302108614581,39.25,34.12336176906903,0.15023836940878407,31.49287041833882,0.2463138316266044,18.389999389648438,1.1343121969918861,1.1124865533460675,33805859.3800087,0.4829672327670786,0.6640290101733503,0.088743275303262,0.44116026632633004,7.92,0.6190476190476191,27,True,True,35.16599960327149,33.92249994277954,32.48433329264323,31.615,0.75,0.25,-0.12797992569357222,0.10634897467443905,0.0318326807280591,0.0304986400100944,2.8742572804133397,1.5771999309958298,0.35773375129964197,83.16749718694744,85.03054171355087,92.6740073943096,79.4044365857579,84.9019450249156,50.554573219739595,90.21057707764025,92.86288378074265,23.04914804693779,14.99758881208809,7.342067191769813,20.61163800032149,29.43658575791673,50.554573219739595,49.20430798906928,7.153190805336762,Other
MWH,0.3151084350225988,0.3677658972089238,0.07001841879148508,0.0831335690930839,0.020331359693491372,40.650001525878906,35.306270740326575,0.1513535888526669,32.483055980914315,0.2514217119769503,27.040000915527344,0.5033284078972131,0.3151084350225988,27281616.4374485,0.3834855942922679,0.8771882276313225,0.13270274639817717,0.0,6.2,0.6,25,True,True,37.53000030517578,34.58850021362305,32.67933349609375,31.451000099182128,0.625,0.25,-0.1638837109478626,0.04279400382147707,0.049928344770031566,0.04714460234500579,2.118208657490525,0.9837521223062544,0.23985815075215058,83.16207201414564,83.05336762578364,86.65809355409098,79.4044365857579,76.81642822697316,94.37389487220705,76.5954026683813,88.69956598617586,29.394389969458285,16.974762899855328,13.357981031988427,20.61163800032149,34.532229545089216,94.37389487220705,43.06381610673525,11.316508599903552,Other
