Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
MSGS,0.48447157751738745,0.18230754485769618,0.06600244465168834,0.058950284180721284,0.0495844910796174,-0.0027527869803455948,412.9800109863281,400.2334035695671,0.03184793498762896,395.98301943537615,0.04292353640615102,0.0,0.0,393.9623311360677,192.64999389648438,1.1436803740997394,1.1436803740997394,74847348.09253082,0.37365568492704543,0.6298985704296124,0.05954753093972469,0.6756216523834089,0.18914003636014692,366.4293389659937,347.2930002848307,2.04,0.49206349206349204,12,False,True,395.8869995117187,396.8274978637695,393.9623311360677,389.4075988769531,0.375,0.25,-0.08103026440247856,0.06966372067070785,0.02855476423904796,0.029655358580794468,0.7237604115505785,2.3985453572358586,0.13422898282058046,0.1722,0.0028,0.0706,1.1492,48.0,64.85202117420596,78.50497273018928,41.253609239653514,56.304138594802694,64.52919473853063,67.88578761629772,62.46390760346487,78.77767083734359,42.656801411613735,21.51106833493744,58.762431825473215,43.71190247032403,31.39637471928136,67.88578761629772,82.86012191209497,21.238370227783125,Other
LXEH,-0.23706895178549314,0.6388888061046634,0.2377622698249849,0.03508768505324682,-0.016666651213610204,0.0,1.7699999809265137,1.7042543770900713,0.038577341927500085,1.6074787884012685,0.10110316459409212,0.0,0.0,1.5134999990463256,0.8859999775886536,0.9977426926620963,-0.8595238152905474,170335.51216437816,-0.7612809424188637,0.352265194951421,0.9276308076999059,0.004553811312774725,0.013262079488592501,1.8647126628110113,1.7468333383401236,2.26,0.5555555555555556,30,True,True,1.6899999976158142,1.5842500030994415,1.5134999990463256,1.460699999332428,0.25,0.0,-0.23417721184719995,0.26396302822265333,0.08082421562638513,0.09362388854895373,52.199055220719984,0.07886938637152113,0.572243357144324,0.4628,0.0167,0.1278,0.6682,53.1,64.84560474815528,71.84392043631698,91.06913699069618,81.30413859480271,34.94546037856914,10.39461020211742,51.25922361244787,96.21430863009304,17.69730510105871,28.172120628809754,8.946904074430542,18.711902470324027,32.00192492781521,10.39461020211742,2.855309592556946,3.8017324350336863,Other
ALTG,0.08169439499934174,0.09494638064908707,0.10510051425452036,-0.046666653951009114,-0.06167976341867968,-0.08215659430290385,7.150000095367432,7.280957336976802,-0.01798626685316444,6.992224306540524,0.02256446331095591,0.0,0.0,6.679666678110759,4.190000057220459,0.7064439135379302,-0.14779501754635635,1138522.0187833786,0.10536145140087202,0.17355030052318682,0.6790694700551492,0.01340917867541131,0.07826875305946837,6.697434436941223,6.630999994277954,0.69,0.5396825396825397,24,True,True,7.321000003814698,6.795000004768371,6.679666678110759,6.7741999912261965,0.5,0.375,-0.22817767229429425,0.1326234267135083,0.07400703035774733,0.08020979672360763,1.2910815241807032,1.1100956010860556,0.05042036225538007,0.4187,0.0822,0.1553,0.9682,35.5,64.84019088867501,59.62864934231633,78.5450753930061,81.30413859480271,57.836060314404875,34.34392043631697,70.81328200192493,67.64517163939685,37.550128328521005,40.38739172281039,21.470965672120627,18.711902470324027,61.104427333974975,34.34392043631697,55.887070901507855,32.37086942572987,Other
ETW,0.09536100949819655,0.06534024067800515,0.027027051140835392,0.015416297971388594,0.006110022554106937,0.006110022554106937,9.880000114440918,9.730816999998847,0.015330995788132533,9.617632971513988,0.02727980405407681,0.0,0.0,9.554548072814942,8.143781661987305,0.2131956042679475,0.2003874867345292,2453962.417988205,0.11770316572096279,0.6431127565456722,0.8987872573523271,0.00833854033467224,0.07967872590725433,9.318528990997233,9.150870418548584,4.36,0.38095238095238093,6,True,True,9.701999950408936,9.5625,9.554548072814942,9.45658784866333,0.625,0.25,-0.040372608261781434,0.03342813500499118,0.009458747487855043,0.010258057704613258,0.8254394799814279,1.2900321030050979,0.022018156610413304,0.0949,0.0,0.0425,1.2682,48.8,64.80991337824831,62.86493423163298,15.932787937119024,81.30413859480271,89.22441450112288,88.11357074109722,59.92941931344241,63.20179659929419,48.25513314084055,37.15110683349374,84.0832531280077,18.711902470324027,24.99598973371832,88.11357074109722,73.05903111966634,36.81424446583253,Other
IFN,-0.09705984472949993,0.05388308031228542,0.028670713913453435,0.0016920861489048721,-0.0058773883896756545,-0.007544019303071135,11.84000015258789,11.819968712412214,0.001694711776575312,11.713696002703657,0.01078260438507894,0.0,0.0,11.630000019073487,10.499846458435059,0.12763555157287262,-0.1334908131170493,1747896.8123874664,-0.05608980631096325,0.5199384124524449,0.7737572364575201,0.012247922599956553,0.00891524560364892,11.689229970827633,11.73537638982137,2.73,0.49206349206349204,7,True,True,11.830000019073486,11.659999990463257,11.630000019073487,11.491600036621094,0.5,0.25,-0.05609109537311652,0.04151555213235756,0.010341805920424076,0.011100398384553053,0.9582474293829797,0.851958836011357,0.011026901920258486,0.0994,0.0075,0.0184,1.0513,49.7,64.80349695219763,60.494866859159444,37.732595444337505,81.30413859480271,79.18671799807507,85.12993262752647,53.28039781841514,61.05229387231312,44.32086140519731,39.52117420596727,62.28344562078922,18.711902470324027,27.49839589348733,85.12993262752647,57.57138273981393,38.9637471928136,Other
BBOT,-0.1917688721039241,0.08460626251347303,0.11070987679469504,-0.010718154586008239,0.0032608406079508035,-0.020169907910698018,9.229999542236328,9.07535283068231,0.017040297434076965,8.816315914919029,0.04692250496800608,0.0,0.0,8.697499974568684,7.119999885559082,0.2963482711505076,-0.07607610073015751,2276840.574502945,-0.06762157115299712,0.12890600636035987,0.49399993277741955,0.011269678351699666,0.018501441384880322,8.81260215237134,9.062333313624064,2.16,0.5079365079365079,29,True,True,8.94099988937378,8.781249952316283,8.697499974568684,8.28089997291565,0.375,0.125,-0.2184412564340305,0.09169812770388898,0.05772671336013633,0.053010375492933484,1.093499161149677,1.1663763442408188,0.04050072524873831,0.2963,0.0202,0.1412,0.5441,49.4,64.80089027911453,58.06865575874238,81.19987167147899,81.30413859480271,47.95877446262431,53.897978825794034,66.91530317613089,66.32980429900546,36.61994706448508,41.947385306384334,18.81616939364774,18.711902470324027,37.00272698107155,53.897978825794034,61.95059351940969,33.68623676612127,Other
TYL,0.1460075334952843,0.09987303389004346,0.04022389013942469,0.052808447288736224,0.018641871822955895,0.035606337479588655,328.95001220703125,317.9714866518618,0.034526761096631,313.8271611912631,0.04818847087155559,0.0,0.0,312.78200276692706,275.2699890136719,0.19500862911246472,-0.42615655255918783,272930398.40669554,-0.10598851593442297,0.03364566589108812,0.01564183379374437,0.13620110114781722,0.00141460476513415,326.1706969261848,328.48533528645834,1.6,0.5555555555555556,24,True,False,314.1980010986328,312.74300079345704,312.78200276692706,305.456201171875,0.5,0.125,-0.16541854828181207,0.0870740459210655,0.044130947845317306,0.048053312171970675,1.780992967018851,1.0360225845274231,0.05514667303509527,0.195,0.0136,0.0712,0.777,50.2,64.79928617260185,57.58341353865896,81.15976900866218,56.304138594802694,64.0920757138274,56.961822264998396,76.29130574270131,68.44722489573307,38.283606031440485,42.43262752646776,18.856272056464547,43.71190247032403,31.628970163618867,56.961822264998396,46.928136028232274,31.56881616939365,GOVERNMENT CONTRACTORS
FITB,0.10756543796699346,0.22329275187698633,-0.024086244414732456,0.014888745346807699,0.005902780583243386,-0.0012066832761523283,57.939998626708984,57.50741137695828,0.0075222869434187385,57.18068649718124,0.013279171273418927,0.0,0.0,57.354666264851886,39.38264846801758,0.47120625149834,0.38734795676452816,311837493.44911367,0.20627708635729414,0.8227122101063467,0.19451466035590734,0.18019588770038703,0.1295381337865341,53.403615540403976,51.295301055908205,2.1,0.5873015873015873,13,True,False,57.349999618530276,57.337999725341795,57.354666264851886,55.81968002319336,0.5,0.125,-0.04834089579785098,0.11100343626531982,0.020520894402003685,0.018122196744610373,1.0599179243771615,0.6346702675367379,0.17354752550464633,0.2259,0.0241,0.026,0.5631,56.1,64.78484921398781,72.8144048764838,58.83862688482515,56.304138594802694,80.43792107795957,43.695861405197306,46.134103304459416,82.61148540263073,32.25216554379211,27.201636188642926,41.17741418030157,43.71190247032403,15.283124799486686,43.695861405197306,43.158485723452046,17.40455566249599,Other
LQDT,0.4185661703779625,0.28794236443265075,0.04680639072450139,0.020922425693898943,0.02776447777176386,-0.003943446560790753,42.939998626708984,41.29885973617546,0.03973811628256606,40.11742179320968,0.07035788212035743,0.0,0.0,39.367333602905276,22.15999984741211,0.937725583140002,0.637681149931937,9150089.998309325,0.3531424057654732,0.7150122083508633,0.663678681468671,0.09883784405463664,0.22944480006069795,37.0746719289972,34.92633310953776,2.47,0.5238095238095238,18,True,True,40.68699989318848,39.614000129699704,39.367333602905276,38.76400016784668,0.25,0.25,-0.08654313011809472,0.19220278613395814,0.03798225253038292,0.04369883836004766,0.7243448454020965,1.3994522602587307,0.23556816015904297,0.2641,0.0039,0.1292,1.285,45.2,64.75918350978505,78.14003849855631,59.255694578119986,81.30413859480271,52.18158485723452,18.20660891883221,57.611485402630734,87.311517484761,30.099855630413863,21.87600256657042,40.76034648700674,18.711902470324027,32.1743663779275,18.20660891883221,77.92749438562721,12.704523580365738,Other
AUTL,0.6086956784645567,0.3962264037774499,0.5205479250725543,0.05213276729068684,-0.04721025695179483,0.047169881344015084,2.2200000286102295,2.0388003778121955,0.0888756215517659,1.8409213874849588,0.20591788639229328,0.0,0.0,1.678166675567627,1.2100000381469727,0.8347107096046035,0.2,4911571.931771457,0.4163619124038952,0.07351651928820604,0.8993160150430219,0.003045314960124489,0.4215581747169353,1.6483880248462905,1.5616666754086812,4.1,0.42857142857142855,26,True,True,2.0009999752044676,1.73125,1.678166675567627,1.6295000052452087,0.625,0.25,-0.251336913054418,0.262462468719663,0.08573659784350397,0.08829151534413013,2.9565707756102158,0.8794522030228417,0.3394488266877658,0.5857,0.0472,0.3605,2.1483,36.6,64.75256657042027,65.33124799486686,58.54988771254411,81.30413859480271,63.518607635547,10.474815527751042,76.94096888033366,91.72281039461019,30.776387552133464,34.684793070259865,41.466153352582616,18.711902470324027,50.7017965992942,10.474815527751042,35.96406801411614,8.293230670516524,Other
EXG,0.09375437631134427,0.08879404333846513,0.04016481377863933,0.010000038146972656,0.0009911029465416877,-0.0009890480264176285,10.100000381469727,9.98704207343382,0.011310486849392908,9.848479654484844,0.025539041132134913,0.0,0.0,9.764751402537028,8.0537691116333,0.2540712604835838,0.23990185795300284,4097659.766956806,0.12723178105546712,0.7917905232523283,0.940746303060556,0.012385122649680634,0.09056148711366717,9.465082023057072,9.261284669240316,4.46,0.4603174603174603,5,True,True,9.974000072479248,9.786500120162964,9.764751402537028,9.634605255126953,0.5,0.125,-0.0296220595488273,0.05848709618572997,0.010363992266320201,0.01082037219843342,0.6648352434190332,0.7819601563513708,0.04451820987536133,0.1069,0.001,0.0326,0.9079,51.1,64.74995989733719,69.906961822265,29.351138915623995,81.30413859480271,83.18094321462945,74.99197946743664,40.14276547962785,66.84311838306064,40.070179659929416,30.109079242861732,70.66490214950274,18.711902470324027,12.54010266281681,74.99197946743664,64.38883541867179,33.172922682066094,Other
AON,0.1384208978824284,0.13211370098075972,-0.03133227940633489,-0.003404971426926368,0.001739311934157506,0.01339539509854902,357.0799865722656,358.0820542548447,-0.0027984303336964114,358.3039687461479,-0.003416044143093098,0.0,0.0,361.17966715494794,308.2699890136719,0.15833522333706318,-0.022732369434453652,429674251.7133163,0.056112018628268596,0.7283959667293114,0.5106964215635453,0.9183352158366261,0.07034727741364404,343.29693714602826,333.61133728027346,1.04,0.6031746031746031,16,False,False,358.2739959716797,362.0584991455078,361.17966715494794,347.5742010498047,0.625,0.375,-0.07580135255157876,0.016585050057580594,0.02648875140497629,0.02626263712756368,1.1137711302915263,0.43717555619346715,0.08607627269705245,0.1385,0.0634,0.0388,0.4444,49.0,64.74073628488932,69.71847930702599,65.09865255052935,31.304138594802694,83.40952839268527,93.37504010266282,37.2874558870709,72.7301892845685,44.787255373756814,30.297561758100738,34.91738851459737,68.71190247032402,43.06624959897337,93.37504010266282,31.42444658325313,27.28585178055823,INSURANCE BROKERS
PLMR,0.009290609285323192,0.1624048228178949,-0.04499734394980412,-0.02145036304270038,-0.026577568039436245,0.00509645225978489,128.19000244140625,131.7912519465905,-0.027325406292093592,133.09498789418603,-0.036853269461051184,0.0,0.0,136.27233352661133,101.41999816894531,0.2639519301495894,0.06293535707559611,35171014.14368439,0.04177520861404095,0.6406554491737534,0.7549350056988509,0.5626661092638053,0.03663551211128302,126.13160021944323,123.65966720581055,0.08,0.5714285714285714,20,False,False,132.7150001525879,134.97049980163575,136.27233352661133,127.81040008544922,0.5,0.25,-0.12425524301015425,0.038879461167922555,0.037128239589527615,0.038355474530254854,1.134256140662667,0.8562683269054657,0.11513560540558515,0.264,0.1177,0.0678,0.7601,36.7,64.7373275585499,66.71880012832852,72.10057747834456,31.304138594802694,69.11292909849215,85.98010907924287,59.159448187359644,76.66025024061598,44.59396053897979,33.297240936798204,27.91546358678216,68.71190247032402,37.572184793070264,85.98010907924287,52.06127686878409,23.35579082451075,Other
CDW,0.13232692338685278,0.3987105926677663,0.05739174426114361,0.04594658423782005,0.04934629663528867,0.039364929793603856,142.0500030517578,139.73789410206058,0.01654604117626486,139.2260767878678,0.02028302692312938,0.0,0.0,138.61033274332684,98.71468353271484,0.43899567894254854,-0.1282118395104031,274761875.4891914,0.05342975941700738,0.5252160832806723,0.057014717173936205,0.48879978916795214,0.11414810309141818,132.76453408599298,127.49651743570963,0.77,0.5396825396825397,26,True,False,141.79099884033204,139.01299896240235,138.61033274332684,136.14719985961915,0.25,0.25,-0.12349266960088276,0.18981865685115898,0.04441621539275212,0.056453950491733206,1.5345725177567566,0.7185630476845138,0.3418319959828048,0.3694,0.0776,0.121,0.769,40.8,64.73712704523581,78.48492139878088,83.11677895412257,56.304138594802694,46.87199230028874,18.67179980750722,61.2287455887071,91.81905678537055,26.51748476098813,21.531119666345848,16.89926211100417,43.71190247032403,37.48395893487328,18.67179980750722,37.335579082451076,8.196984279756176,INDEX QQQE
AIRJ,1.0789474509759633,0.6122449103716459,0.6415585268084669,0.06756758280615442,-0.012499987892806711,0.0,6.320000171661377,5.847725558074599,0.08076210295721843,5.271476518241553,0.19890511696134588,0.0,0.0,4.748333358764649,2.509999990463257,1.5179283648104434,0.25896418240522173,10292096.741852235,0.4320427226502151,0.15964094904657722,0.8657427479966898,0.015937021365546592,0.6341306149915221,4.405147935405988,3.8675000111262006,3.88,0.4603174603174603,24,True,True,5.758000040054322,4.948500001430512,4.748333358764649,4.743400011062622,0.5,0.25,-0.38514681066764617,0.17099756064322108,0.09747770127779024,0.0856102971688107,1.4764653875557967,0.8037278503163695,0.5466829360110264,0.7853,0.0125,0.3391,1.086,46.4,64.70524542829644,71.6434071222329,60.895893487327555,81.30413859480271,47.930702598652545,22.730189284568496,64.25248636509464,95.76515880654476,31.48680622393327,28.372633942893806,39.12014757779917,18.711902470324027,58.75441129290985,22.730189284568496,42.07571382739814,4.25088225858197,ELECTRIFICATION
PMN,-0.011363641434522512,0.3979206113899722,0.11203005637218996,0.005438472025737147,-0.012024068267535647,0.0199999973691743,14.789999961853027,14.381903459809907,0.028375694718264673,13.94194536869014,0.06082756536023944,0.0,0.0,13.913000043233236,6.760000228881836,1.1878697427647018,-0.06095238337441096,2392638.7512115003,0.054824026090978376,0.7043747412686928,0.3782404942054628,0.08659706508509027,0.09631349714084678,12.868876914088528,13.490666675567628,1.73,0.3968253968253968,21,True,True,14.193000030517577,14.035500001907348,13.913000043233236,12.549799995422363,0.5,0.125,-0.22843972410873042,0.1277623942326053,0.11278111688496224,0.10325509596051911,2.073218517497933,0.08675320467700974,0.3410741393108611,0.6199,0.0263,0.1096,0.2812,62.5,64.68900384985564,82.15832531280077,40.551812640359316,81.30413859480271,57.81199871671479,36.12447866538338,44.09688803336541,91.77093358999038,27.34801090792428,17.857715752325955,59.4642284247674,18.711902470324027,37.90904716073147,36.12447866538338,10.338466474173885,8.245107475136349,Other
