Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
EVV,-0.03224751029367216,0.004687731636206641,-0.010741179050757086,0.001086981422734912,-0.00432432020032728,-0.00432432020032728,9.210000038146973,9.196295822434152,0.0014901886561097281,9.192328490721058,0.0019224234037928936,0.0,0.0,9.22692937850952,8.749320983886719,0.052653120751732445,-0.008012519272468797,4474817.4793765545,-0.01085216021109802,0.10987067105643823,0.48487582542541446,0.0016260309153438165,-0.002348342771619994,9.211959670016284,9.231679185231526,0.2,0.38095238095238093,1,False,False,9.169000053405762,9.188000059127807,9.22692937850952,9.1951078414917,0.625,0.375,-0.031016037435438293,0.05592695108782872,0.008435762625678103,0.008298416186162196,0.4278355224698739,0.6666997931242437,-0.04000383849153266,0.0232,0.015,0.0205,1.1278,46.7,46.1980415667466,38.76898481215028,13.213429256594726,31.98241406874501,90.33173461231016,88.28137490007994,28.081534772182255,45.40367705835332,64.83932853717026,61.247002398081534,86.80255795363709,68.03357314148681,35.85931254996004,88.28137490007994,66.33892885691446,54.612310151878496,Other
UEC,-0.2986536149859237,-0.26064515882922756,0.10298360533855666,0.06902982767585927,0.017761972042606034,0.007029870202245157,11.460000038146973,10.758769710363218,0.06517755716142018,10.437642644863015,0.09794907030919675,0.0,0.0,10.135666656494141,9.039999961853027,0.2676991246134797,0.10939013773346788,83312511.78031221,-0.13799128535867433,0.6216801425739527,0.7125276078649337,-0.07432603717033398,-0.131796260362195,11.861792920547739,13.199666754404705,1.16,0.5396825396825397,24,False,False,10.44300012588501,10.025999975204467,10.135666656494141,10.822399997711182,0.125,0.5,-0.4167741960094821,0.04245826054580306,0.05034767275922224,0.050953628543522124,1.4310519113605333,0.6686466574466817,-0.29353391390505035,0.2677,0.2578,0.2112,0.7118,13.7,46.19644284572343,42.266187050359704,79.48441247002398,31.98241406874501,15.167865707434052,95.92326139088729,57.585931254996,12.837729816147082,62.068145483613115,57.7498001598721,20.531574740207834,68.03357314148681,82.17825739408474,95.92326139088729,37.09032773780975,87.17825739408474,URANIUM AND NUCLEAR
CGO,0.09837080267207135,-0.010419534607906044,-0.007524483202164245,0.016962167218589428,0.0007586703320175812,-0.0007575931080557088,13.1899995803833,13.012849207863896,0.013613496144437735,12.986554382665066,0.015665833424591914,0.0,0.0,13.046766980489094,10.371914863586426,0.2717034177257439,0.2141668810881321,370138.18693890574,0.10877445386850937,0.30982033530015946,0.2984868135822265,-0.011607960484544252,0.05389983608020833,12.830164050415046,12.515420468648275,-0.1,0.5396825396825397,12,False,False,12.880000114440918,12.873500061035156,13.046766980489094,13.221957111358643,0.25,0.5,-0.12854497822477118,0.06168137696447233,0.02281272041929574,0.02399544021160601,0.7016014303008168,0.9696577342572125,-0.054439087523205074,0.0865,0.0532,0.0803,0.9011,39.1,46.190247801758595,36.71462829736211,52.16227018385292,31.98241406874501,46.07913669064748,84.23661071143086,49.856115107913666,40.68745003996803,63.72501998401279,63.3013589128697,47.853717026378895,68.03357314148681,60.17186250999201,84.23661071143086,71.34292565947243,59.328537170263786,Other
CRSP,0.1073110314822274,0.023471471148816658,0.07154182869302543,0.030886537813540654,0.01027651779440079,0.010465359574972419,54.06999969482422,51.976775084734285,0.04027230636524656,51.224999599429054,0.055539289753881706,0.0,0.0,51.77433331807455,44.34000015258789,0.219440674532078,-0.044699626280973355,76438701.64185104,-0.0327533689933124,0.011314798335743854,0.8551916306849301,-0.020709494658146414,0.0391249245176732,52.275190659576296,52.03416684468587,0.98,0.49206349206349204,22,False,False,51.18999977111817,49.517499923706055,51.77433331807455,52.23639991760254,0.625,0.375,-0.2480206596461608,0.26266346474902175,0.0366522883587128,0.035687869371477096,1.4687716364910268,0.6730535972877077,-0.022055656919221064,0.1618,0.1264,0.1189,0.7425,29.2,46.18784972022382,39.01278976818545,63.4132693844924,31.98241406874501,63.69704236610711,12.246203037569945,58.60911270983213,54.85211830535571,49.73041566746602,61.00319744204636,36.602717825739404,68.03357314148681,62.49400479616307,12.246203037569945,36.69064748201439,45.1638689048761,ARKK
AAP,-0.05604128071855664,0.010866255582039217,-0.044396301953564234,-0.11127896717618932,-0.08391000931036938,-0.04988334473589912,52.95000076293945,56.289357626235,-0.05932483517522257,56.45965692746189,-0.06216219430861168,0.0,0.0,56.39035631815592,38.17673110961914,0.38697052429399825,-0.08622136477157155,79198144.58407879,-0.0010274892647840438,0.028835645881441937,0.006286031606062994,0.03226093194817981,-0.035675346475296806,55.74163785559311,54.908894602457686,-1.54,0.4444444444444444,20,False,False,56.86500015258789,55.79250011444092,56.39035631815592,57.262435607910156,0.25,0.25,-0.17045977424568826,0.05477394753392597,0.04782363168530508,0.04900162535021447,0.9324954113723687,0.6761885863238387,-0.03410015410780109,0.1277,0.156,0.1113,0.587,26.9,46.18705035971223,39.60831334932055,46.36690647482014,31.98241406874501,41.115107913669064,88.93685051958433,45.07593924860112,49.64028776978417,58.77358113509192,60.407673860911274,53.64908073541167,68.03357314148681,42.837729816147075,88.93685051958433,50.62350119904077,50.37569944044764,Other
NE,0.0841784800311748,-0.12269454763129375,0.06717848408251681,0.11478691331344591,0.09099825957363156,0.02135477201993523,44.47999954223633,42.05420187428657,0.057682646675859935,41.65655980240243,0.06777899455036292,0.0,0.0,40.77266680399577,25.196836471557617,0.7653009572231694,0.7410919433603629,69468498.8753748,0.2256291278303955,0.5448550555878136,0.011953456624153877,-0.1824734774968957,0.0035785618971486783,42.848690841661224,44.32139269510905,1.57,0.5238095238095238,19,False,False,41.54899978637695,41.66049976348877,40.77266680399577,41.974596405029295,0.375,0.375,-0.31061731463092995,0.08414077760246808,0.034979002641751904,0.03792233765866214,2.6336804310747537,0.6751831555356704,-0.16171976602838797,0.1996,0.173,0.103,0.7499,24.2,46.17985611510792,39.99600319744204,62.29416466826539,31.98241406874501,40.55555555555556,67.96163069544365,68.03357314148681,23.565147881694646,58.12130295763389,60.01998401278976,37.721822541966425,68.03357314148681,67.0423661071143,67.96163069544365,27.553956834532375,76.45083932853717,OIL AND GAS DRILLING
PSEC,-0.1279360646597642,0.016453384998813804,0.02042087422089377,0.050691194114467285,-0.021459207705361288,-0.004366808135300151,2.2799999713897705,2.2403780645204088,0.017685366365985857,2.2134571221691908,0.03006285893415801,0.0,0.0,2.200703239440918,2.052191972732544,0.11100715804569425,-0.019316455371678354,10247689.681464696,-0.030113339529588494,0.01289365137856764,0.7041329624067776,0.00044408636296399746,-0.03504864446061963,2.278518528317046,2.362813377380371,1.14,0.4603174603174603,19,False,False,2.2190000295639036,2.1946961522102355,2.200703239440918,2.2045093965530396,0.375,0.25,-0.12884452202645044,0.07351124970364002,0.03027414475833796,0.030089243488703413,0.755691418702337,0.43264052811553094,-0.02876155722335463,0.111,0.0436,0.0858,0.7329,43.2,46.169264588329334,41.027178257394084,47.40607513988809,31.98241406874501,57.24620303756994,75.79536370903277,26.03517186250999,52.342126298960835,55.212629896083136,58.98880895283773,52.609912070343725,68.03357314148681,37.88169464428457,75.79536370903277,43.397282174260596,47.673860911270985,Other
JOBY,-0.17693055199753294,-0.19733076644324565,0.06717366524423339,0.07948716287155243,-0.02546299285726664,-0.04426791427323472,8.420000076293945,8.110665995911926,0.038139171374821104,7.958235985303189,0.0580234227589525,0.0,0.0,7.8263333161671955,6.650000095367432,0.2661654068485718,-0.5324819561750385,358182872.4081011,-0.3016069319040269,0.7178745103991322,0.55346800242474,-0.06841013856380952,-0.10234540642769581,9.129910200601701,9.379999987284343,-0.34,0.5555555555555556,20,False,False,7.829000043869018,7.624500012397766,7.8263333161671955,8.610199995040894,0.25,0.375,-0.4593495941262967,0.08723507738497657,0.06136445682362408,0.06445538627773668,1.841038549059417,1.0906043205671474,-0.23303593851940846,0.2662,0.3154,0.2452,0.9508,7.3,46.15427657873701,44.30855315747402,70.74740207833733,31.98241406874501,22.44204636290967,66.02717825739408,79.72022382094325,17.26618705035971,59.31474820143885,55.70743405275779,29.268585131894483,68.03357314148681,73.98081534772183,66.02717825739408,48.17745803357314,82.7498001598721,AUTONOMOUS DRIVING
HCM,-0.16644383454337136,-0.01578530450361591,0.10844446818033854,0.07965368494382775,-0.0031974389385444964,-0.006374495815953474,12.470000267028809,11.953886503837698,0.04317539429752967,11.577745630660608,0.07706635340176234,0.0,0.0,11.351333332061767,9.989999771118164,0.2482483035765938,-0.18709255912718534,510825.49043684005,-0.09985866178631292,0.0177298910783437,0.7436853733827786,-0.004916473147323416,-0.04317354458958557,12.208567971694361,13.032666683197021,4.91,0.42857142857142855,14,True,True,11.732000160217286,11.4635000705719,11.351333332061767,11.082200012207032,0.25,0.125,-0.21276594945195287,0.1063098754297369,0.021983259450422933,0.025512672041439085,1.5056956397738521,0.3714143517433621,-0.05956617163224466,0.2482,0.0064,0.1418,0.5779,49.8,46.13609112709832,40.67945643485212,29.456434852118306,81.982414068745,36.89448441247002,53.78097521982414,44.18065547561951,39.20063948840927,47.0943245403677,59.3365307753797,70.5595523581135,18.033573141486812,36.067146282973624,53.78097521982414,21.01518784972022,60.81534772182254,Other
TPL,-0.08882311018979282,-0.08934445003863647,-0.12252059806324571,-0.04428093496882233,0.07139294806976874,0.041462158081471585,364.9700012207031,372.0297432752017,-0.01897628397220997,386.1256811305202,-0.05478962147214945,0.0,0.0,399.6340006510417,272.83306884765625,0.33770441670505136,0.2858920042436789,131791330.62209626,-0.034137738489270826,0.002975474507517814,0.758218264016303,0.06273382014027036,-0.12972649083684962,394.80820475769445,419.3739064534505,-1.32,0.49206349206349204,24,False,False,378.1489990234375,395.77949981689454,399.6340006510417,391.54680114746094,0.375,0.5,-0.22162055000813077,0.06900124547124345,0.04630363234852852,0.05160894072018493,0.6737251761691223,1.3554608793988971,-0.1298531823459701,0.0714,0.166,0.1613,1.3221,13.9,46.126298960831335,30.523581135091923,69.1207034372502,31.98241406874501,47.23021582733813,78.86490807354116,56.05915267785771,27.529976019184655,65.8441247002398,69.49240607513988,30.895283772981614,68.03357314148681,70.19584332533972,78.86490807354116,79.6722621902478,72.48601119104717,OIL AND GAS UPSTREAM
GOOD,0.15761157542382032,0.050086607376887644,0.02472459114021019,0.044117644767218536,-0.013127419212185468,0.0007830285707969849,12.779999732971191,12.728827811593671,0.004020159761365593,12.68282071655967,0.007662255785468699,0.0,0.0,12.657992744445801,9.79289436340332,0.30502783535895955,0.056289453304352796,5708286.619008636,0.11817493901977698,0.2690913718042776,0.053613759218583315,0.00897130324360779,0.060914317521415774,12.325541610124054,12.046212895711262,0.93,0.3968253968253968,15,False,False,12.65600004196167,12.780932712554932,12.657992744445801,12.487142181396484,0.375,0.25,-0.07436099521600938,0.12841842554035254,0.022122943341604,0.025137359328725174,0.6620899798299528,0.6926189584449209,0.0033755569917544304,0.087,0.022,0.0548,0.9481,45.1,46.12390087929656,54.49640287769784,26.195043964828137,31.98241406874501,64.84012789768185,42.66986410871303,36.490807354116704,61.310951239008794,51.43225419664268,45.519584332533974,73.82094324540367,68.03357314148681,30.28776978417266,42.66986410871303,60.935251798561154,38.705035971223026,Other
BROS,-0.09954586045747126,-0.021902142929509844,-0.22607342181127654,-0.24516520363989627,-0.06489339248501017,-0.03353482530709837,49.56999969482422,57.0531042021903,-0.131160339336607,61.02438205186827,-0.187701734485542,0.0,0.0,64.37933298746745,46.689998626708984,0.06168346868332807,-0.27971520031040836,221613733.13585624,-0.13428940548908377,0.19787829522145664,0.5674316738561932,0.16375959743552493,-0.13323502961779396,59.90241850962666,57.1896666208903,-3.72,0.47619047619047616,21,False,False,59.7830005645752,62.554499816894534,64.37933298746745,64.04299980163574,0.5,0.375,-0.3238302912886486,0.0827977726907992,0.039851217712297764,0.06075533996605547,0.30180455819891217,1.1895615918635176,-0.06541091445583075,0.0,0.3238,0.247,2.0779,0.2,46.118505195843326,40.543565147881694,56.60271782573942,31.98241406874501,50.5955235811351,68.87290167865707,44.1646682653877,38.01758593125499,63.59912070343725,59.47242206235012,43.41326938449241,68.03357314148681,67.74580335731414,68.87290167865707,87.64988009592327,61.99840127897682,RESTAURANTS
SPMC,-0.05271120467079655,5.995136412377539e-05,-0.0018535221649732833,0.02767184429336916,0.007483711928967408,0.005602280056301512,10.770000457763672,10.548397579118426,0.021008203092755105,10.385946617057765,0.036978222098228444,0.0,0.0,10.243660895029704,7.856882095336914,0.3707728240131926,-0.2675530790926118,208366.81577339172,-0.040300759647038414,0.0755083745836801,0.8684041730367149,-0.007403959830602008,0.07018556537841425,10.369724322874655,10.063675689697266,1.87,0.49206349206349204,14,False,True,10.482000064849853,10.318000030517577,10.243660895029704,10.334928684234619,0.5,0.375,-0.17171561323023854,0.11043548900288556,0.024847445251845936,0.022469825867350246,0.7964997764863657,0.5960530211980283,-0.04442576100298697,0.1427,0.0535,0.0641,0.8224,42.8,46.098521183053556,33.641087130295766,44.22861710631494,56.982414068745,62.833733013589125,51.462829736211035,35.675459632294164,43.67705835331734,55.564748201438846,66.37490007993605,55.787370103916864,43.033573141486805,55.50759392486012,51.462829736211035,50.41566746602718,56.33892885691447,Other
VOXR,-0.01271686524863224,-0.15754491049017377,0.16498319777814216,0.052738384976669314,0.029761923909277566,0.009727663819775589,5.190000057220459,4.859234073066368,0.06806957211373124,4.688906627107887,0.1068678628010228,0.0,0.0,4.533833344777425,3.09230375289917,0.678360365586533,0.5226864382487107,1931357.9414052248,0.06764597296700912,0.6757385096609791,0.7604211269317586,-0.02919547877828097,-0.015443821257862448,4.999229899346068,5.271410783131917,2.31,0.4603174603174603,22,False,False,4.726999950408936,4.5070000171661375,4.533833344777425,4.777809371948242,0.25,0.5,-0.3428702648081287,0.059853017738360305,0.0376916952925383,0.03726946981024283,0.9173710439905918,0.9980336022025348,-0.19501987860885722,0.2536,0.1656,0.185,1.1057,16.3,46.08912869704237,49.5523581135092,55.75139888089528,31.98241406874501,27.62989608313349,85.51558752997602,58.06554756195044,20.38369304556355,64.23860911270982,50.46362909672263,44.26458832933653,68.03357314148681,78.621103117506,85.51558752997602,64.70023980815347,79.63229416466827,Other
BSX,-0.31057240906789246,-0.05378927780939064,0.20079749810271835,0.07226637676886204,0.03812608398012087,0.014466895669464262,51.189998626708984,48.858502754140716,0.04771934752688827,47.25480900684922,0.08327596074485007,0.0,0.0,45.59800020853678,42.630001068115234,0.20079749810271835,-0.5012665731575242,925437060.0037167,-0.2683643868146931,0.3265470625381925,0.9532842900461034,-0.12827331844013412,-0.14593658993054343,54.22317278420515,59.93700002034505,3.06,0.4444444444444444,15,True,False,48.42900009155274,46.26550006866455,45.59800020853678,45.97979995727539,0.375,0.375,-0.2622014197170601,0.10542852896157409,0.0335529546948524,0.037060802132713164,3.2256885009306564,0.5864139846120762,-0.09587961246245938,0.2008,0.1141,0.1014,0.7896,32.6,46.087330135891285,42.75779376498801,34.57633892885691,56.98241406874501,44.064748201438846,54.46842525979216,63.924860111910476,32.15027977617906,54.45363709032774,57.258193445243805,65.4396482813749,43.03357314148681,63.533173461231016,54.46842525979216,21.047162270183854,67.86570743405275,Other
SCNX,-0.11831894857403591,0.027889432485909044,0.05167094497265465,0.05167094497265465,0.07657895058806256,-0.014216857069997901,0.4090999960899353,0.391478956533632,0.04501146041751406,0.38508507097839306,0.06236264898695516,0.0,0.0,0.3773699998855591,0.2409999966621399,0.6975103807302385,-0.8042583670380027,137042.18745031953,-0.69692534440339,0.026728413630510463,0.14586910565659036,-0.00019498370278815493,0.01714720426152781,0.4077164228210506,0.40220333337783815,1.5,0.42857142857142855,24,False,False,0.38580999672412875,0.3900549992918968,0.3773699998855591,0.37558200001716613,0.375,0.25,-0.2100238653299199,0.1725522137375514,0.07003090759505327,0.05931138328838269,2.666108777746588,0.6075525833336946,-0.017834219957515017,0.236,0.0236,0.1181,0.1548,55.2,46.074340527577945,44.72821742605916,54.348521183053556,31.98241406874501,48.32533972821743,26.522781774580334,64.12470023980815,56.290967226219024,47.270783373301356,55.28776978417266,45.66746602717826,68.03357314148681,46.80255795363709,26.522781774580334,23.485211830535572,43.72501998401279,Other
